Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm,RET_1D,VOL_20,VOL_SHOCK,TREND_20_50
16-07-2024,446.0997925,1.3832591978792077,1.3619738757352873,1.3689733422434374,0.2536549039388367,1.424199259453131,1.3724506875087137,1.4225858658247077,1.407987151603814,0.4180367700611703,0.7838536773806664,0.9427882201499695,0.2166958616543916,1.374569604739283,1.374569604739283,0.47523864653099146,0.15771404014051052,0.491698002858961,0.26323708293258474
17-07-2024,440.1454163,1.3451731839346923,1.3314790753738386,1.3442959456362369,0.3254669573433322,1.423381726687641,1.3750040328531177,1.4198533998747065,1.4085591607279695,0.3385700234353782,0.7134327322043585,0.9022423616557432,0.102345386859699,1.3548224529744897,1.3548224529744897,0.46291955450653527,0.1582333892038452,0.6370604797359494,0.26086403045472606
18-07-2024,437.0193787,1.3509040453196075,1.3308336085986952,1.328526216024877,0.3114928224818261,1.4223754029255138,1.376876954812608,1.4163652949702628,1.408682247864142,0.300498437079271,0.6426672284959127,0.8530895028861296,0.0099916721788827,1.3444552311470124,1.3444552311470124,0.48448806927236115,0.15911891229600453,0.6014397326431519,0.25827487932382365
19-07-2024,433.7841797,1.3140953662721628,1.319507069202124,1.3206084179432738,0.3136033872439645,1.420927438533787,1.3788132149079846,1.4121580423584792,1.4083591247335927,0.2627264041647897,0.5719887111443519,0.797071591745439,-0.0636708197069746,1.3337259853794523,1.3337259853794523,0.4834499739693608,0.16053401462835143,0.6035599295667494,0.25549142324959306
22-07-2024,439.5698547,1.3425534254734834,1.330672374980752,1.3434052650052146,0.2285699289700664,1.4197744662241318,1.3810640999580968,1.4102316612113894,1.408838021896108,0.3529813225590385,0.5393299578565005,0.744542637657985,-0.0262340666084932,1.3529136548261316,1.3529136548261316,0.5550781472719903,0.1637555943347203,0.446657345559022,0.2537666236935787
23-07-2024,441.4653015,1.349463121539555,1.3429024995117795,1.3572284212756291,0.1718798569737778,1.4192991168056432,1.383324031222892,1.4091047115368591,1.4095567375847555,0.3806513157801539,0.5208117650317801,0.6981451213531675,0.0395566894555066,1.359199733227038,1.359199733227038,0.5239078361369401,0.16391870928626323,0.3212328611100302,0.2524439922539814
24-07-2024,425.6366577,1.3381651628777185,1.3206042329445011,1.3060593838878305,0.3882991443315262,1.4155823014618665,1.384336530756719,1.4029412288465355,1.4080877414174096,0.2083925855224146,0.4405991238804344,0.6420793409123965,-0.0641844606434388,1.3067054633235915,1.3067054633235915,0.38519037474358964,0.1960655734045382,0.7879807713141188,0.24907730217887014
25-07-2024,415.2165527,1.3000136979364496,1.282913285746346,1.2728045150594018,0.4217857713681709,1.4098916169039175,1.384705000645416,1.3939785050926865,1.40525472152493,0.1283264995648093,0.3352357642596493,0.5723378661043316,-0.2109256172890109,1.2721481246656672,1.2721481246656672,0.42446934858803087,0.20697255475147605,0.8073224331001474,0.24466547356339619
26-07-2024,422.0342712,1.265300897133937,1.280073625781678,1.2720126447279914,0.3495630702021195,1.4052426495737784,1.3853475431209852,1.3880849397654542,1.403462952577724,0.2229168052676899,0.2823500654872367,0.5040520678304126,-0.1953061063094986,1.2947584733213569,1.2947584733213569,0.5657218936339606,0.21599717806289317,0.6512079458270316,0.24170409475230592
29-07-2024,423.4831848,1.3091176160478204,1.290496643126782,1.296525035368722,0.2152105945707134,1.401834308805099,1.3855954608422896,1.3832235223147775,1.4019391266551993,0.2421824542564168,0.2490743618641487,0.4415630685104074,-0.1331060482727033,1.2995636646280926,1.2995636646280926,0.5208725840321208,0.2142644552537906,0.40519154635879956,0.23928823108700104
30-07-2024,419.7022095,1.296477053976965,1.2804931592038218,1.2723096623823769,0.4483059502075104,1.3961352061286996,1.3857265547508109,1.3775963869664267,1.3999592141673265,0.2098096711738731,0.2100061858972952,0.3823432150640048,-0.098027884498964,1.287024400973902,1.287024400973902,0.47818194132585135,0.19969457267162363,0.8235004470383614,0.23663860810329684
31-07-2024,415.1669617,1.2728329657124249,1.2570331589019592,1.2553192781051477,0.5304845231275994,1.3892359295165355,1.385600223116688,1.3710313420049234,1.397438194270738,0.1728695649160842,0.1637390258484025,0.3240381399234993,-0.0882122493234186,1.2719836605857575,1.2719836605857575,0.47169761190219506,0.19838130356600367,0.8809381645048072,0.23368749577599812
01-08-2024,413.9363403,1.2737825674693404,1.2753621484905884,1.2582223859962642,0.4253268772615319,1.381876465424157,1.385041220802996,1.3646916222711567,1.3948481422740908,0.1629747786676884,0.1259666893221309,0.2684715280004958,-0.0588283475503108,1.2679024156770462,1.2679024156770462,0.49877921216836035,0.19680062225200898,0.7024510046636575,0.2309377086855512
02-08-2024,405.381958,1.2466017699071752,1.235154348366353,1.2293553483124122,0.4166315791415815,1.371919449525753,1.3836454194228398,1.356175753063782,1.3911925730270132,0.0992860807979671,0.0651225092336518,0.2096456737986579,-0.0938002450598163,1.2395325781225826,1.2395325781225826,0.437645554683188,0.1915281568308291,0.6698837362333402,0.2273527657524621
05-08-2024,392.1434631,1.170233555673141,1.1901060288427991,1.1674642076053987,0.5146894414069392,1.3599363087736729,1.38124301285024,1.344168782598559,1.3858742106237414,0.022162575952796,-0.0323927616482854,0.1395500093694021,-0.2147260966862176,1.1956283034938238,1.1956283034938238,0.39623457378971777,0.20756484986267895,0.7934564305743752,0.22238204685378715
06-08-2024,396.569519,1.205699574553183,1.2050468635785598,1.2100886211096245,0.3665548748661633,1.3498343238069592,1.3793826252594956,1.3347436761161566,1.3813682652639172,0.0882605557654821,-0.0847885634478033,0.0710965824785541,-0.1971047730882683,1.210306918791386,1.210306918791386,0.5479954610059621,0.2150492648758108,0.5482526176659683,0.2186872360170058
07-08-2024,395.3985291,1.2339939643538136,1.2192777512939037,1.206690633613891,0.3093923301283245,1.3384023837453367,1.377227455489788,1.3258356602239576,1.3768792636382077,0.0811075880037934,-0.1242847685128953,0.0070040782764476,-0.1503117677606358,1.2064234363754882,1.2064234363754882,0.4988184501306826,0.20365758344440676,0.45212787598491816,0.21533548457456508
08-08-2024,399.6260681,1.2136899806138055,1.2056597857093156,1.214839223098596,0.3027594371992217,1.3296354130675172,1.375350765492464,1.319149857405933,1.3731430711290071,0.1453568133181285,-0.1309942878911306,-0.0458548425084656,-0.0297746323406055,1.2204436882743492,1.2204436882743492,0.5459406604212362,0.203297969339983,0.44477593267901033,0.21306468233076514
09-08-2024,402.9307556,1.2188970215107442,1.2127269577479936,1.222493283037378,0.2885624701031473,1.3216236115738205,1.3737783675829518,1.3141747276850335,1.3700042597193542,0.193807732010924,-0.1157398895917118,-0.0845385970932596,0.1223258919898687,1.2314033863864229,1.2314033863864229,0.5375748454276592,0.20795241235559442,0.41594159660074737,0.21162031539063153
12-08-2024,403.7146912,1.2288194516208693,1.2150179670680072,1.2290252313286203,0.2462961340300795,1.3136758583552708,1.373244494585611,1.3099281767404014,1.3670954925279295,0.2054540796724651,-0.093831086329588,-0.1103103203788881,0.2608728905258038,1.234003238116823,1.234003238116823,0.5157351721910208,0.2083056897547791,0.3373940591163525,0.2105446947390308
13-08-2024,410.8599854,1.2371048983223305,1.234993063696712,1.2466097024427278,0.2907140047979553,1.3076901868958393,1.373168421563658,1.3084080777449558,1.3652756384353235,0.3064768087966942,-0.0407635854832357,-0.1183921354361181,0.4506868425396261,1.25769996204426,1.25769996204426,0.5701396575330062,0.2197902475043165,0.4088280592689639,0.2107101038192819
14-08-2024,413.6882629,1.2541665253751388,1.2439316618822425,1.2561110816162375,0.2722883293662397,1.303196296575873,1.373395280880203,1.30795186027823,1.3639130175457683,0.3433363852239032,0.0183346291370758,-0.1108974534166749,0.6178237451442798,1.2670796893489356,1.2670796893489356,0.5327894569685769,0.22002917793336418,0.3829991976574463,0.21133910686506063
15-08-2024,418.5796204,1.2730183240756776,1.2573202333289957,1.2757828343740534,0.3108710557969543,1.300064204091317,1.3737837167830549,1.3091286449401376,1.3632711684152377,0.4041540903403306,0.089979629816625,-0.0879777817398066,0.7833349625483318,1.2833014354469334,1.2833014354469334,0.5498498287705612,0.22432229000081416,0.44912030603414355,0.21266659102680352
16-08-2024,416.0345459,1.2756430244762,1.2580638858508766,1.274593044712346,0.3390152409773401,1.2970493329783586,1.3734586607936674,1.3093662776417383,1.3623072612964962,0.3739541394777749,0.1400165231270372,-0.0578223685703936,0.8609749746228681,1.2748609253555143,1.2748609253555143,0.4880176479898985,0.2240323047160698,0.4951192603998067,0.21352877946578697
19-08-2024,419.0767212,1.270262582755603,1.259389292303944,1.2718167740897988,0.2173666912491612,1.2935684636320202,1.3733071789612483,1.3105698995886583,1.3617962032482194,0.4125144771733636,0.1955609464165683,-0.0205773777800764,0.9370466381362076,1.2849500254268544,1.2849500254268544,0.534269348380368,0.22053871278119042,0.28892927209740366,0.2147854242935594
20-08-2024,422.3276672,1.27925173244418,1.2726759148109792,1.2889369513543512,0.2394468515783581,1.2903178331417486,1.3734237082640026,1.3127153563780274,1.3617487184003714,0.4524725574924528,0.2556470772766764,0.0234121137193936,1.0094156022617058,1.2957314947000167,1.2957314947000167,0.5358064687140119,0.221864249494907,0.3108769784851913,0.2164101400328089
21-08-2024,421.6715698,1.2870598305747103,1.274421755082057,1.289201425518016,0.2334761027381109,1.2896443415585002,1.3732222852920544,1.3144432708506495,1.361613583296674,0.4432642151750202,0.3025183586646301,0.0696756043728724,1.0338157721622796,1.2935556068328231,1.2935556068328231,0.503650879890064,0.19185429002227114,0.3191160325587825,0.2177880979263449
22-08-2024,413.1315308,1.2879784056248884,1.275682567805504,1.2657024754075683,0.2898964735750606,1.2892901893338948,1.3721096507604067,1.3132313509016007,1.360318616570964,0.3333042899585313,0.3060374814493529,0.1075176813292437,0.9434534144409916,1.2652333375394829,1.2652333375394829,0.4390722624335053,0.1867410917025011,0.4280562248566784,0.21781644164558722
23-08-2024,414.3643188,1.2637668641944984,1.2513397168373808,1.2573737426605045,0.2760208451149735,1.2879874065165655,1.3705122070897016,1.312535473133352,1.3592426240721875,0.3507535759926573,0.3157936854286889,0.1400959457726894,0.8869723381777328,1.2693217677817332,1.2693217677817332,0.5193214050099492,0.17897283251232415,0.410533170504603,0.21807114396338734
26-08-2024,411.0834961,1.261765550367524,1.2449387515699333,1.254894923858206,0.1729326950995187,1.285881252457697,1.3686548919989634,1.3108396948517067,1.3577612195238682,0.3107816248041963,0.3117391614232979,0.1652008008359921,0.8067821330536133,1.258441215126985,1.258441215126985,0.4816719165006503,0.17970715344898697,0.2405515594947617,0.21787386528781205
27-08-2024,411.4314575,1.2502502334933998,1.235498977892122,1.2512924103319183,0.1806548963763266,1.2844764205852084,1.3667541483826564,1.3094184968772196,1.3563853821961125,0.3162793689610251,0.311853080753284,0.1853115948217218,0.753195508550342,1.2595951977346158,1.2595951977346158,0.5119392757995008,0.17807731760001985,0.277778305136768,0.217804703566161
28-08-2024,408.2103577,1.2568774252617505,1.237568112631692,1.2415756775764188,0.2103095549988447,1.2832948038442538,1.3642389951645506,1.3070858847575837,1.3546240395293334,0.2758768017584321,0.3005348943890507,0.1987266568738741,0.6813498367962532,1.2489127106925395,1.2489127106925395,0.4819783064324368,0.17660351801753899,0.3346609143413297,0.21733342559147573
29-08-2024,410.7156372,1.2570741155024097,1.2603589991420832,1.252449165157464,0.2513478421283484,1.2827477500374531,1.3620331928993512,1.3057895711542675,1.353273568371509,0.3186120849743482,0.3039689995961029,0.2102699081634385,0.6612651764531057,1.25722124425475,1.25722124425475,0.5302111458404999,0.17773590497884853,0.42710467978004507,0.2173384732763124
30-08-2024,414.7122803,1.2592394557799098,1.2456176155853342,1.2575059474957146,0.358715695635861,1.284332555644928,1.3601444009011066,1.3059155119605017,1.3525213252109056,0.3831493076555405,0.3250631706265718,0.2244873577882684,0.6899595115469799,1.270475750721005,1.270475750721005,0.5426220993560916,0.16692872697461822,0.6641859895580534,0.2179743737141271
03-09-2024,407.0570984,1.266817922687539,1.2533440526650292,1.2406502463894635,0.3044108713306981,1.2868657171040203,1.357454543532869,1.3035417407969137,1.350754173198941,0.282983359960647,0.3117732957238367,0.2327219936262484,0.625763501348256,1.2450880302127842,1.2450880302127842,0.44526721669483044,0.1410211266888403,0.5968125036644338,0.21747539241685354
04-09-2024,406.5202332,1.227449513440012,1.2254128230609884,1.2318588128424752,0.2154105099321874,1.2885558996245683,1.3548712585781395,1.3012195770715416,1.348983075896897,0.2765155116469687,0.3010076128922339,0.2367666411128308,0.5808046334105523,1.2433075651857952,1.2433075651857952,0.5044611919573126,0.13785254869970584,0.3353145644085646,0.21701658061575735
05-09-2024,406.0131836,1.2330593577000202,1.2314257115316949,1.2376755998653637,0.1960096043141712,1.290358855989002,1.3520304854143974,1.2989537950170005,1.3472122558115316,0.2700707358404261,0.2924650339570467,0.2379844377830826,0.5504723265227294,1.2416259809077514,1.2416259809077514,0.5047084706717231,0.1374123752680268,0.29485373862969494,0.2165986195830023
06-09-2024,399.3621216,1.237783590001463,1.2235053872577026,1.2200596630290876,0.2937401650452385,1.2903140232512014,1.348652309328517,1.2947423946903869,1.344603464735199,0.1913638023198312,0.2604617372854577,0.2313988813939577,0.4667418026536666,1.2195683335069958,1.2195683335069958,0.45244236145319705,0.14445599554659405,0.6112367640327474,0.2153249762300531
09-09-2024,403.3587646,1.2318128574551548,1.2170400009259306,1.2245216614050265,0.2185774728870999,1.2903867228902322,1.3455008087487852,1.292230876047807,1.3426422475216016,0.2648613676670979,0.2542873709600363,0.2246719322952787,0.4652246489952142,1.2328228396416097,1.2328228396416097,0.543577489481369,0.14558319540670617,0.37994812701633224,0.21485643433268942
10-09-2024,411.7894287,1.234962420783978,1.2418677152308095,1.2428647486043751,0.2935056052961098,1.2917582606418148,1.343327068229286,1.292698277046397,1.3419081496340886,0.3965517309386072,0.2866781233794223,0.2269416912355631,0.5617599552241471,1.2607823769413686,1.2607823769413686,0.5811988494392241,0.15954362018028206,0.6121980482265359,0.2157397641087866
11-09-2024,420.5779419,1.2589113830794216,1.266630675497234,1.2490780364386171,0.2884086504411307,1.2934089080105982,1.3410905618801905,1.295977181890181,1.3424018706652594,0.504867075630741,0.3503881382296472,0.2438070282986499,0.7183715288765229,1.2899286885142405,1.2899286885142405,0.5827221871458077,0.1638338999194136,0.5964846854691469,0.21784832699011047
12-09-2024,424.5148926,1.2845336686690123,1.2775574937575975,1.282690421574198,0.2575048054283391,1.2952478695069882,1.3389503097039384,1.3002232077115854,1.3434133545027251,0.5468674949828229,0.4179322303670612,0.2732545105999645,0.8533788269158604,1.3029852305183232,1.3029852305183232,0.5413438990004814,0.1648996658614324,0.5003949296987595,0.22030572691891548
13-09-2024,428.0839844,1.2928009625872436,1.2919756101601387,1.3015621718678665,0.2298263429964775,1.2968622370366802,1.3369531322862558,1.3052247040124256,1.3448721091507398,0.5830012354487482,0.4861957264169996,0.3129376461217771,0.9632081015588304,1.3148218016501707,1.3148218016501707,0.5380514684603056,0.16299055915730473,0.4231550709048368,0.2230008033515728
