Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
26-03-2015,44.73176956,0.047680037931260244,0.04713012788649906,0.05262634309313602,0.5095003344748967,0.05194939671668203,0.03161983863215817,0.047820316454965206,0.03797623083699492,0.36778340780071556,0.6795362016577781,0.7022938519310927,0.5086215196995,0.04715439359149798,0.04715439359149798
27-03-2015,44.7392807,0.047872414475764846,0.04706593905307327,0.053467046402825846,0.4467120472490054,0.051374260162213914,0.03199541310015103,0.04710532953833835,0.03783512525686855,0.36887980792316627,0.6746288226922867,0.6978005678684897,0.5057212671618097,0.047219057851978274,0.047219057851978274
30-03-2015,45.79861069,0.05678538721159798,0.05784676102908137,0.06387890767207088,0.6460680913974164,0.051104978351037,0.03281373004794258,0.04735795758341249,0.03808214370082069,0.5068716204230888,0.6760505942168072,0.6945320882457995,0.5182361804330067,0.05633895049249743,0.05633895049249743
31-03-2015,45.51311874,0.05575941163425158,0.054509834783866784,0.06265014110729428,0.5843080600716917,0.05064287418855662,0.033451112765636615,0.047344102775472685,0.03821636610549173,0.4709871486194421,0.6756869313765687,0.6918338820212646,0.5240631695311945,0.05388111775075427,0.05388111775075427
01-04-2015,45.33917618,0.05634632681041046,0.05471901788622019,0.06075542657187777,0.5993540342757715,0.0500506057858941,0.03408691629559785,0.04718386564103427,0.038282503323061046,0.4492226896309259,0.6744866352383845,0.6893999748147843,0.5267637470118335,0.05238362642341343,0.05238362642341343
02-04-2015,45.77024841,0.05415163154669417,0.055558715370988054,0.06251302988093482,0.47397339253823834,0.049692308914007666,0.03477669546263268,0.047404930470628714,0.038501734131700105,0.5033019224086763,0.6756713454907711,0.6877246159483593,0.5345145081770023,0.056094776390865186,0.056094776390865186
06-04-2015,45.73244476,0.05318349175767184,0.05588178285459544,0.06023465487992319,0.4547253265580613,0.04968630626493026,0.03522655576776895,0.047572840861968835,0.03869871438568834,0.49803313977085034,0.6763654249223926,0.6865435473765787,0.539565110515372,0.05576932045864924,0.05576932045864924
07-04-2015,46.01982498,0.06112282348396947,0.06072654737520505,0.0680464853936148,0.43910058930508633,0.04960467635381993,0.03585358085264678,0.047968786234929506,0.03899176093799123,0.534695681348972,0.678294049549105,0.6860411098381709,0.546499285677577,0.05824340953207274,0.05824340953207274
08-04-2015,46.17108536,0.060541921192357906,0.06111416841171058,0.06863240587155994,0.4460555974465299,0.0501019523802661,0.036495867473199606,0.048455463978283375,0.03932794507481341,0.5537772674516594,0.6804869420852487,0.6861421989283263,0.5526660525239356,0.05954562738617514,0.05954562738617514
09-04-2015,46.48871231,0.061897300441805414,0.06124325100357514,0.06791622156410121,0.4458897867153082,0.05064669420781087,0.03727423494598148,0.049165501659024335,0.03976566052461261,0.5930250281223801,0.6836942020542844,0.6869588003872568,0.5599770770008927,0.06228011400609562,0.06228011400609562
10-04-2015,46.66266251,0.06241371471521151,0.06253522711248138,0.07032492848210586,0.38486376981074866,0.05089274193533899,0.03828309557212922,0.04995562502296125,0.04024903498532717,0.6139469138626632,0.6869408484143856,0.6883568467920407,0.565918215710228,0.06377767110706739,0.06377767110706739
13-04-2015,46.94248962,0.06428562806730681,0.06570054080254006,0.07227792452271298,0.5437836291802718,0.05138561894321986,0.03921690129722755,0.050908111331641914,0.04081451669744668,0.6468648762732403,0.6907110425488424,0.6903401485235452,0.5718982884604009,0.06618673459549634,0.06618673459549634
14-04-2015,47.67609024,0.07280595246923816,0.07435664576038303,0.08035027073062806,0.819966989062813,0.05192054148319242,0.04046137333957195,0.052392815329119324,0.04162277183162266,0.7220397934332488,0.6971186279318216,0.6933966595283958,0.5828642194613747,0.07250238595869268,0.07250238595869268
15-04-2015,48.56093979,0.07358053858775793,0.07997664031057389,0.08210792250144361,0.7627740221447281,0.05292679666337363,0.04171787685465983,0.05448748134732373,0.04271890533236522,0.7929146621480379,0.7062762031550178,0.6979425725454366,0.5980827608064991,0.08012015660163624,0.08012015660163624
16-04-2015,48.25841141,0.08003515443094184,0.0786199050563175,0.08633923122279036,0.5696086781808862,0.053752644981847564,0.04274784458269798,0.05612576598627217,0.04366279124121153,0.7363465857908602,0.711543672767176,0.7027876354419873,0.6011394404486979,0.07751565529198279,0.07751565529198279
17-04-2015,47.52482986,0.0746778117104081,0.07300007757668592,0.07872276529323319,0.6385355267023662,0.05443672551480244,0.043690576300396744,0.05698510903930015,0.04430471972827732,0.6138590616298505,0.7115468081574516,0.7066644050028487,0.59124552863524,0.07120016810459023,0.07120016810459023
20-04-2015,47.8273468,0.07448419846667859,0.07377526208039387,0.08295421561243549,0.475571301841649,0.055071824387565804,0.04463504449789263,0.058019489560146076,0.04503073238189864,0.6432741577337893,0.7126088944428391,0.710009458195328,0.5858125109074049,0.07380457092597964,0.07380457092597964
21-04-2015,47.12400436,0.07519423571353889,0.07429203865265843,0.07637922386029755,0.5325503761595236,0.05559848231584208,0.04529767124545975,0.058358120453724904,0.04547425290136403,0.5397522588900432,0.7094563568636728,0.7119623236185437,0.5715872937039184,0.06774941568363557,0.06774941568363557
22-04-2015,47.60045242,0.07080492652319137,0.0713851015469597,0.0757281476240661,0.52053863162282,0.05656203700815915,0.04605681703574349,0.05906907256719357,0.04607245572368468,0.5893509749907875,0.7089400272101448,0.7134061723896752,0.5663862191104241,0.07185121134410172,0.07185121134410172
23-04-2015,47.49457169,0.07170857547750886,0.0717726569852089,0.07943878200736382,0.4782231312108669,0.05776132385467625,0.04670892259681492,0.059622407242378606,0.04660895944221788,0.5739642050105371,0.7075816720803679,0.7142496511986058,0.5602517067240146,0.0709396720698291,0.0709396720698291
24-04-2015,47.3433075,0.07067575503880064,0.06938249790381945,0.07774615567316079,0.3749728393012699,0.05891694972363165,0.04734576523195766,0.05999459868830881,0.04706979281703183,0.5513561213080462,0.7053520427067783,0.7144129678690373,0.5533018869027582,0.0696374214150024,0.0696374214150024
27-04-2015,47.14669418,0.07112774897533208,0.07138519174456226,0.07755102952432125,0.42788630979133213,0.05998224892995285,0.047782249422635925,0.06016439081655883,0.04744154489867214,0.5217038914747072,0.7022383241879974,0.7138293489824877,0.5456697838419169,0.06794475493050489,0.06794475493050489
28-04-2015,47.46432877,0.06977222992510257,0.06899504205875634,0.07403564506962979,0.4629405665062478,0.06071934214776564,0.04826298078947827,0.06058772895202724,0.04791343623120714,0.5612433215029378,0.7010401421267717,0.7130875966055977,0.5440539937187014,0.07067930732405636,0.07067930732405636
29-04-2015,48.09960175,0.07022401936671735,0.0761653223373267,0.07852743410725566,0.5894591438627241,0.061863881015146394,0.048800675651140324,0.06151018576876799,0.04859625892150832,0.6321121939844916,0.7029454942398323,0.7129312734191283,0.5500358429885015,0.07614844482579236,0.07614844482579236
30-04-2015,47.84246063,0.07680783639555705,0.07610069464473257,0.08152194719198841,0.5738424117861287,0.06297160387203654,0.04939151653512974,0.062126440380127934,0.04915943447203669,0.5898805838200278,0.7027960459811328,0.7127719321500136,0.5500050045613031,0.07393468761132621,0.07393468761132621
01-05-2015,48.10715866,0.07758237710869464,0.07603605986274353,0.08419101133512719,0.4432140346805955,0.06400570485022372,0.050049841407132145,0.06290877013660706,0.049796123760192934,0.6194278932827348,0.7036491074060472,0.7128401473694046,0.5523301510297063,0.07621350312542013,0.07621350312542013
04-05-2015,48.94665146,0.07745343239516939,0.0824959860185625,0.08620922261372771,0.5322528756021132,0.06542801633718215,0.05078319821180577,0.06432944040366756,0.050711038321335056,0.7012800276714366,0.7081535123228443,0.7139280086149898,0.5627487788279938,0.08344079233724433,0.08344079233724433
05-05-2015,48.70462799,0.08281078424798866,0.08540273948330918,0.09044056430284264,0.5912869245357575,0.06661606256997221,0.051534080585799114,0.06540929658807176,0.051502664031895795,0.6597595855065743,0.710056639984792,0.7152348660479922,0.564986457107837,0.08135718469494024,0.08135718469494024
06-05-2015,48.34161377,0.08293989368404697,0.08378783930156686,0.08477695841108907,0.5991058024895457,0.06757653828869703,0.052017238846663316,0.06607805891688484,0.05213213840366815,0.5998061159486585,0.7092947409758209,0.7161055759844638,0.5605299513060434,0.07823195389374127,0.07823195389374127
07-05-2015,48.78025436,0.07738875422058888,0.08075170796738768,0.08367024317235933,0.5338413643082243,0.06859056348519826,0.05253656182114591,0.06705559748783813,0.052895348122683095,0.6453468860790676,0.7104641147063742,0.7170703927072147,0.5614915238070403,0.08200826073517598,0.08200826073517598
08-05-2015,49.52898026,0.08578002295599335,0.08753452334696893,0.09245867667813851,0.5730371779319361,0.06985893140350852,0.05313217785262042,0.06857581131955198,0.053899039911124935,0.7127513856670826,0.7146845838445716,0.7188104016379537,0.5694123501327255,0.08845412735807417,0.08845412735807417
11-05-2015,49.49872589,0.0876518893664342,0.08746989198155575,0.0955834366350733,0.5033818019616554,0.07099008585297212,0.05376339763398896,0.06992555264294192,0.05485244448753207,0.707464594393242,0.7173502795976225,0.7208139067132694,0.5721047239429521,0.08819366403794626,0.08819366403794626
12-05-2015,49.43067551,0.08797470285698633,0.08682403281742668,0.09350037164491914,0.47576256670898864,0.07176650349418007,0.05431503444519453,0.07108896277747212,0.05574388339068059,0.6948946347462248,0.7185783812691063,0.7226984314575017,0.5708889963737475,0.08760781055923317,0.08760781055923317
13-05-2015,49.55166626,0.08868463196734439,0.08740528743626297,0.09545321730774292,0.45025324934219846,0.07220490766984022,0.05486133166773205,0.07224431020380628,0.056644061250563094,0.7067138599434779,0.719611915337466,0.7244431390538535,0.5694603605666507,0.08864943371812806,0.08864943371812806
14-05-2015,49.95250702,0.09133115712784673,0.0909582179775218,0.09968472073690077,0.4496988191928546,0.0729545581655936,0.0554588296393157,0.07362999503318218,0.057653706746228994,0.7445612854881114,0.7218812851710686,0.7263594877802143,0.5712141702246133,0.09210031751416231,0.09210031751416231
15-05-2015,49.8239212,0.09326744199749604,0.09082893073276371,0.09792695233076953,0.4280671202036226,0.07397192398169017,0.05605068666010876,0.0747745223333024,0.05857731789986137,0.7176542738383414,0.722444388815648,0.7280217400598873,0.5686178414645339,0.0909933075318497,0.0909933075318497
18-05-2015,50.23231506,0.09113741193539393,0.09328361928019147,0.10027052759225064,0.4071247414820238,0.07503614115912571,0.05686920404891527,0.07615683117471811,0.059612205634517246,0.7565821649242772,0.7243506960741319,0.7297888397044868,0.5696891599836453,0.09450921682678737,0.09450921682678737
19-05-2015,50.67852402,0.09739847829015003,0.09748245502393904,0.10528312920874977,0.5155717692661312,0.07660904378017924,0.057685517954917165,0.0777863860639822,0.06076766356605601,0.7947415662270176,0.7274768305282453,0.7319196397995903,0.5734054100611486,0.09835068062829616,0.09835068062829616
20-05-2015,50.27770996,0.09856046577512889,0.09644900130176726,0.10417658509253486,0.46688963714581355,0.07779375108375364,0.05863979256605234,0.0789203974303187,0.06173305033656412,0.710448583760706,0.7272854993866896,0.733580389421554,0.5686024874779757,0.0949000266956056,0.0949000266956056
21-05-2015,50.4062767,0.09333212503693894,0.09418809948468287,0.10163772254471531,0.48050540871534864,0.07908220321794818,0.05957914388914637,0.08005557905803434,0.06270701231238929,0.7231047897198677,0.7271456174878984,0.734876900876662,0.5648807430755921,0.09600687241602318,0.09600687241602318
22-05-2015,50.27013397,0.09649484555204052,0.09515697240676402,0.10365568092696348,0.3637185848406892,0.0803773467159114,0.060338766428809476,0.08096704371899982,0.06359361002593411,0.6938978375225446,0.7257233321220848,0.7355878445406068,0.558897477599076,0.0948348041340829,0.0948348041340829
26-05-2015,49.71049118,0.09371934025840079,0.09166874711437123,0.09708069881553055,0.5461216666212882,0.08151184684725943,0.06104699821626092,0.08131648634960814,0.06424331710456349,0.5831016537409248,0.7211938077584981,0.7351175481200362,0.5468276999852528,0.09001677555939797,0.09001677555939797
27-05-2015,50.27013397,0.09210560720091693,0.09399421623607163,0.10040072488368373,0.42204134437487983,0.08275343749111175,0.06174082731277686,0.08210786460185232,0.06506966757135635,0.6497002920690529,0.7198810945158063,0.7344401808074814,0.5447118730256814,0.0948348041340829,0.0948348041340829
28-05-2015,50.06594086,0.09475213807976635,0.09237933569964046,0.0998799758301705,0.447961351118745,0.08362355785499775,0.06243029537496608,0.08265048466980662,0.06578986520400021,0.6116597372384283,0.7172822636447393,0.7333021275127068,0.5400046357518291,0.09307688237342948,0.09307688237342948
29-05-2015,49.7483139,0.09359037002568515,0.0912166703244513,0.0974063172441626,0.5162644236699485,0.08446691276380874,0.06304262615315742,0.08287171642890068,0.06636710478399788,0.5546290021535432,0.7131379123729107,0.7314409904009637,0.5326162470733788,0.09034239566741781,0.09034239566741781
01-06-2015,49.97517776,0.09236374985685641,0.09405877329095996,0.1013771675990498,0.45100302895777133,0.08529352575786037,0.06377173675992082,0.08326451799638357,0.06700364228033295,0.5847238496803973,0.710553928606636,0.7293593271220817,0.5303629356337436,0.09229549249913666,0.09229549249913666
02-06-2015,49.92979431,0.09133099231996522,0.09231459261219693,0.09883828430649888,0.47637170697122766,0.0857285741226329,0.06441717827483145,0.08358137292369455,0.06759882671289213,0.5760973706884731,0.7078598844782341,0.727075995585739,0.5283023121828238,0.09190478120467366,0.09190478120467366
03-06-2015,50.44406891,0.09520385446309709,0.0970948070818986,0.10333010622581518,0.4803084850163195,0.08649829027106898,0.06524006087602358,0.0843047430542514,0.06835640737892312,0.6432948066977207,0.7079102079816826,0.7252608743290744,0.5330864318772881,0.09633222985997503,0.09633222985997503
04-06-2015,50.16426086,0.09442937613968566,0.09657817673908059,0.10163767597666679,0.5050311016733264,0.08730482579748,0.0661051006112644,0.08472162418712909,0.06898322277037888,0.5882506048073344,0.7061374121141472,0.7234021063811364,0.5326404549212452,0.09392333046125889,0.09392333046125889
05-06-2015,50.98860168,0.10127141263808132,0.10168129008437132,0.10814754605729715,0.6485352106131783,0.08828203667829543,0.06723705085287501,0.0857987842876275,0.06988317831655538,0.6844605658478555,0.7084803613117743,0.7224525534283127,0.5419307109310428,0.10102017455003764,0.10102017455003764
08-06-2015,50.58777237,0.10185231544178375,0.09980800520390143,0.10684553182565848,0.5223408583795726,0.08875056042953827,0.06830546681727095,0.0864329969432932,0.07060307689535705,0.6106711489544594,0.7078918311737089,0.7215579050507634,0.5424917196728134,0.09756938932835862,0.09756938932835862
