Date,Close,High,Low,Open,Volume
16-06-2021,120.0525055,121.1593698,118.7577726,120.8472387,26472000
17-06-2021,121.0177155,121.7920707,119.7816289,119.9779536,25842000
18-06-2021,119.3949432,120.8780453,119.2995149,120.6434522,46116000
21-06-2021,121.0863037,121.2726859,119.1837127,119.7821288,27414000
22-06-2021,121.6012115,121.670301,120.3422671,121.0241745,22390000
23-06-2021,121.3989258,122.3616502,121.1081738,121.3656248,19148000
24-06-2021,121.7697067,122.3218913,121.5709021,121.9685114,21362000
25-06-2021,121.7781601,121.9019219,120.8402881,121.2726924,34594000
28-06-2021,121.8054962,122.0530123,120.681735,121.9471409,28526000
29-06-2021,121.5435638,122.2876062,120.9655333,121.9391937,23108000
30-06-2021,121.3616562,121.528161,120.6310373,121.2672213,24474000
01-07-2021,121.7145386,121.8561833,120.8069795,120.9993227,18110000
02-07-2021,124.5107574,124.6563837,122.3258631,122.4158235,25982000
06-07-2021,125.4377136,125.6742937,123.8397911,124.8994379,26404000
07-07-2021,125.7200012,126.5251698,125.4009158,126.4039031,24060000
08-07-2021,124.2985306,124.8467412,123.2826278,123.2866018,23790000
09-07-2021,124.7702103,124.9849184,123.8089723,124.2796526,18632000
12-07-2021,126.2185287,126.3119701,124.8621614,125.4257825,17668000
13-07-2021,126.5823441,127.2940714,125.9193206,126.281149,19240000
14-07-2021,127.4725037,128.5555165,127.1519241,127.1951676,23742000
15-07-2021,126.2478485,127.9327434,125.7756818,127.8820525,24218000
16-07-2021,126.2130585,127.0495411,125.4014283,126.9019279,20424000
19-07-2021,123.8353195,125.4526189,122.7687107,125.3378061,27968000
20-07-2021,125.4570923,126.2856194,123.6091738,124.7791513,26312000
21-07-2021,126.78862,126.8353369,125.2722092,125.3815541,20746000
22-07-2021,127.6559067,127.7170482,126.7389132,127.0818576,14302000
23-07-2021,132.2220306,132.6037441,129.026701,129.652935,41506000
26-07-2021,133.2359467,133.4367383,131.5127758,132.5336613,30572000
27-07-2021,131.1136627,133.5977729,129.3283797,133.4501596,54710000
28-07-2021,135.2826538,137.4725233,134.4710237,135.4993565,95130000
29-07-2021,134.9680634,135.8462955,134.7349642,135.3383403,31716000
30-07-2021,133.9233246,134.4978817,133.4546388,134.2299876,25576000
02-08-2021,134.0505676,134.5296888,132.9963887,134.3114997,21634000
03-08-2021,134.8214264,134.9228081,132.5246997,134.3293671,20762000
04-08-2021,134.319931,134.8408092,133.6852335,134.5425946,19676000
05-08-2021,135.439209,135.5371324,134.0420858,134.8716139,17870000
06-08-2021,134.9292908,135.6589238,134.4039532,135.230994,20488000
09-08-2021,136.0967865,136.3661822,134.5326654,135.1320826,17760000
10-08-2021,135.9914246,136.9511686,135.5515577,136.5232236,19414000
11-08-2021,135.466568,136.8616891,135.4591054,136.363684,15352000
12-08-2021,136.3761139,136.4814848,134.6181632,135.1648722,16506000
13-08-2021,136.9064178,137.0346618,136.2160696,136.4317712,15948000
16-08-2021,137.4849701,137.5376631,134.492419,136.7051467,22384000
17-08-2021,135.8467865,137.4412281,135.2707429,136.9287983,21716000
18-08-2021,134.6415253,136.2871583,134.5147829,135.6862546,19258000
19-08-2021,134.8711243,135.5396157,133.4496566,133.6340518,21782000
20-08-2021,136.610199,136.7339532,134.443688,135.1892168,31194000
23-08-2021,139.2066345,140.0346611,136.7871393,137.1469807,28454000
24-08-2021,140.4193726,141.2329898,139.5018709,139.7732384,19268000
25-08-2021,141.2319794,141.3418247,140.5331826,140.7806911,15848000
26-08-2021,140.59729,141.5684553,140.5142766,140.904939,20610000
27-08-2021,143.1454926,143.6509602,140.6534347,140.80801,28780000
30-08-2021,143.7285156,145.1002935,143.3035587,143.5391454,24434000
31-08-2021,143.8348694,144.3060426,143.4208637,144.2816983,22448000
01-09-2021,144.3497772,145.382084,144.0197558,144.1355621,21936000
02-09-2021,142.432785,144.651974,142.3313881,144.350286,32342000
03-09-2021,142.8825836,143.2956034,141.5515617,142.2275157,19850000
07-09-2021,143.4203491,143.7031531,142.7627937,142.9770089,20124000
08-09-2021,142.8343811,143.539154,142.1475062,143.2409546,18344000
09-09-2021,142.6852722,143.4501855,142.3239443,142.9829862,15314000
10-09-2021,140.0361633,143.8557547,139.8989855,143.3527594,36840000
13-09-2021,141.4839783,142.0977897,140.4079274,141.1032508,22094000
14-09-2021,141.6947021,142.5083345,140.904944,142.1430175,19674000
15-09-2021,143.5684662,143.5893371,140.5048393,141.9203459,27408000
16-09-2021,142.7538605,143.4397494,141.5525689,143.0923304,26190000
17-09-2021,139.9606171,142.5948129,139.6325826,142.1778191,53384000
20-09-2021,137.8925018,138.1713319,135.5093034,137.3378298,46518000
21-09-2021,138.2041626,139.1768297,137.4536587,138.9163829,25332000
22-09-2021,139.4471893,140.0470919,137.72552,138.4735364,25056000
23-09-2021,140.3741455,140.8517803,139.5645022,140.1470073,20952000
24-09-2021,141.3671722,141.4819927,139.4049413,139.7006684,22984000
27-09-2021,140.2309875,141.0923226,139.2324747,139.9650805,21882000
28-09-2021,135.0202332,138.2672543,134.5530339,137.8283885,45772000
29-09-2021,133.552536,136.333359,133.0669534,136.1633732,30848000
30-09-2021,132.8790894,134.7344631,132.7598096,133.4611091,37996000
01-10-2021,135.7289734,136.0942904,133.2736975,133.6459614,35360000
04-10-2021,132.8626709,135.1499481,130.2687307,135.1499481,51202000
05-10-2021,135.2120667,136.4064112,133.2418881,133.2418881,32404000
06-10-2021,136.7448883,136.928783,133.7478633,133.9466679,24364000
07-10-2021,138.394989,139.2071196,137.8244059,138.0639665,25110000
08-10-2021,138.9521637,139.4943982,138.3875415,138.7448954,26526000
11-10-2021,138.0858459,139.873131,138.031166,138.4615984,17954000
12-10-2021,135.6355438,138.6753118,134.9506408,138.6484647,36332000
13-10-2021,136.761795,137.1773024,135.7051287,136.5833608,19654000
14-10-2021,140.309494,140.4948751,137.997357,138.6424899,31894000
15-10-2021,140.5252228,140.8731423,139.9158858,140.770259,30274000
18-10-2021,141.9268036,141.9447016,140.228493,140.235455,20396000
19-10-2021,142.3830872,142.8060571,141.7498912,142.5326874,20164000
20-10-2021,140.9238281,142.6902424,140.5336662,142.4834746,23288000
21-10-2021,141.0401459,141.3085405,139.662407,140.923839,26292000
22-10-2021,136.7463684,139.7448797,135.2448755,138.3204242,50588000
25-10-2021,136.6276093,137.1773063,134.6166593,136.7299921,34412000
26-10-2021,138.4779968,139.24787,137.4799845,138.4332669,49236000
27-10-2021,145.3458099,147.7638035,138.5739233,138.5739233,85782000
28-10-2021,144.9795227,146.2807248,143.7648075,146.2573664,36206000
29-10-2021,147.1634064,147.358237,143.7871555,144.2130983,43320000
01-11-2021,142.64151,147.1634015,142.371629,147.1634015,46924000
02-11-2021,144.5654907,145.7349754,143.4750304,143.7175791,33482000
03-11-2021,145.7240448,145.7946207,143.729006,145.0306933,27494000
04-11-2021,147.3835907,148.8408544,145.4357693,146.2473995,38412000
05-11-2021,147.9645996,149.4312976,147.3135057,148.2801965,38354000
08-11-2021,148.1425323,149.7170887,147.5456027,148.9317899,23052000
09-11-2021,148.0307159,148.9412555,146.367185,148.3433399,19530000
10-11-2021,145.0237274,147.1872655,143.6758238,146.6206563,29970000
11-11-2021,144.8975067,146.6559732,144.732496,145.6162037,16518000
12-11-2021,147.791626,147.9626128,144.5441044,145.7414219,22360000
15-11-2021,147.5669861,148.6579469,146.6952155,148.0128139,23508000
16-11-2021,146.9944153,147.8756202,146.4342677,147.2662833,18904000
17-11-2021,147.1643982,147.6738398,146.3622176,147.1450137,19594000
18-11-2021,148.9452209,149.6828018,147.0028752,147.3577415,35608000
19-11-2021,148.0386505,150.0664972,148.0113181,149.0813927,33682000
22-11-2021,145.4298096,148.9362764,145.2762354,148.4422453,30594000
23-11-2021,144.9129333,145.7857052,143.2558788,145.2817239,27218000
24-11-2021,145.2488708,145.3776001,143.5122919,144.6062255,18040000
26-11-2021,141.3353577,143.6956983,140.9968877,143.4879446,30470000
29-11-2021,144.6629028,145.4253286,143.0356534,143.1415248,32596000
30-11-2021,141.0515747,145.1296107,140.7573341,144.1440207,42068000
01-12-2021,140.2106018,145.0803979,140.0719376,143.1415255,34020000
02-12-2021,142.1136932,143.0068353,139.3785861,140.40792,29194000
03-12-2021,141.154953,143.5391529,139.4645901,142.824445,41230000
06-12-2021,142.3015747,142.9949111,139.3144843,142.1877554,30618000
07-12-2021,146.3915558,146.651502,144.3617217,144.7285252,32240000
08-12-2021,147.3030701,147.5083514,145.5331975,146.716591,24270000
09-12-2021,146.7583466,148.2111358,146.2379689,146.7111291,23270000
10-12-2021,147.1191711,148.0893506,145.8294057,147.8135085,24458000
13-12-2021,144.9571381,147.0878529,144.6499745,146.9004696,27070000
14-12-2021,143.0490875,143.6186696,140.3731347,143.1097285,38446000
15-12-2021,145.5679779,145.8463075,140.8333723,142.5540557,36370000
16-12-2021,143.5838776,146.7966042,142.7508608,146.2931235,33650000
17-12-2021,140.8801117,142.977033,140.4576423,141.6504855,50416000
20-12-2021,140.7627869,140.9292992,138.4904196,139.1653725,27192000
21-12-2021,142.6171722,143.0113081,139.6648771,141.2066255,28756000
22-12-2021,145.5421295,145.6266295,142.2145974,142.2145974,26322000
23-12-2021,146.0406342,147.3597189,145.5788953,145.6266133,26384000
27-12-2021,147.0247345,147.4596263,146.2921287,146.3781151,15976000
28-12-2021,145.8125,147.4148893,145.1837786,147.3522614,18200000
29-12-2021,145.7807007,146.5381666,144.7792149,145.7702652,17788000
30-12-2021,145.3289032,146.4218509,145.1241376,145.8194609,15688000
31-12-2021,143.9884338,145.8239221,143.9884338,145.1792897,18136000
03-01-2022,144.127121,144.9814941,142.8562395,144.1902343,28646000
04-01-2022,143.5386658,145.6117281,142.8597388,144.5292157,28400000
05-01-2022,136.9536285,143.638042,136.8671568,143.5590177,54618000
06-01-2022,136.9263153,139.1057496,135.7444081,136.1817875,37348000
07-01-2022,136.2001648,137.6231341,134.9571162,137.3219315,29760000
10-01-2022,137.842804,137.9919188,132.3706328,134.2727233,44408000
11-01-2022,138.9029388,139.3800882,135.8775954,137.1842578,28730000
12-01-2022,140.5873413,141.757827,139.8557366,140.3085112,26108000
13-01-2022,137.7608185,141.9984051,137.5838706,140.6962019,31436000
14-01-2022,138.6489563,139.9029407,136.1817586,136.2617689,29662000
18-01-2022,135.1872253,136.3139669,134.6310668,135.3631721,34872000
19-01-2022,134.3110046,137.1370584,134.2106088,135.7096145,28648000
20-01-2022,132.5127869,136.8055542,132.1718293,135.4377501,29908000
21-01-2022,129.5744019,134.0614837,129.3109823,131.8030404,55652000
24-01-2022,130.0242004,130.4208238,123.7577815,125.2269671,76622000
25-01-2022,126.1782684,128.6275837,125.7463647,127.9725157,46960000
26-01-2022,128.4625549,132.2070956,126.3840174,130.3373128,49130000
27-01-2022,128.2359161,131.8616624,128.1638387,130.5212062,31950000
28-01-2022,132.5559998,132.5614753,127.719012,128.886009,34362000
31-01-2022,134.4968872,134.6653866,131.4213379,133.3621975,39986000
01-02-2022,136.8234253,136.9715391,133.5674549,136.7742209,68644000
02-02-2022,147.117691,150.643042,144.6549674,150.348316,123200000
03-02-2022,142.2369537,148.7827034,141.8149849,144.8368702,71518000
04-02-2022,142.4387665,144.0113362,139.6773275,142.5893678,57998000
07-02-2022,138.3711395,143.3900353,138.0719239,143.3900353,54974000
08-02-2022,138.5679626,139.1653777,136.1971865,138.1976858,54284000
09-02-2022,140.7478943,141.6748455,139.3512714,140.1231468,40144000
10-02-2022,137.7935944,140.6410192,137.1345525,138.8706462,39330000
11-02-2022,133.4819641,138.3269003,132.6047179,137.7737298,39958000
14-02-2022,134.7180328,135.4874205,132.4620622,132.4620622,34302000
15-02-2022,135.7940979,137.2851555,135.0117871,136.7503532,26680000
16-02-2022,136.9168549,137.2627722,134.1196205,135.8318551,25022000
17-02-2022,131.7488251,136.2960461,131.6886847,135.4307372,38950000
18-02-2022,129.6255951,133.2707415,129.4203289,132.6713243,45620000
22-02-2022,129.0396118,131.3924899,127.4590792,129.0639562,44990000
23-02-2022,126.8273697,131.2637606,126.7672293,130.8636637,32786000
24-02-2022,131.8999329,132.2070964,124.2085659,124.2085659,54456000
25-02-2022,133.6579132,134.4650689,130.9660494,132.7558221,36406000
28-02-2022,134.2518463,134.9421946,131.8020308,132.2568076,38864000
01-03-2022,133.2622681,135.4431885,132.4243066,134.0743988,26496000
02-03-2022,133.7692566,134.4561315,132.2781988,133.825423,23520000
03-03-2022,133.1012421,135.6260928,132.2324444,135.1991489,24604000
04-03-2022,131.1201172,133.0535291,129.5604707,132.1350417,30430000
07-03-2022,125.6250916,130.9496573,125.5420856,130.7041357,45112000
08-03-2022,126.346756,130.4675424,124.9252807,125.4973503,40428000
09-03-2022,132.6246033,132.9382283,129.1260843,130.4675417,37026000
10-03-2022,131.6400299,132.4775062,130.1320752,130.4834681,27102000
11-03-2022,129.0962677,132.9978716,128.8586941,132.692695,31526000
14-03-2022,125.2001343,129.6315579,124.5281694,129.4735092,38812000
15-03-2022,128.4277649,129.0803604,124.9709956,126.2190116,30920000
16-03-2022,132.4859467,132.538124,127.9670426,129.953633,35576000
17-03-2022,133.0411224,133.2811836,131.3969759,132.3552334,28264000
18-03-2022,135.3139801,135.4317734,131.4700292,132.6290783,44566000
21-03-2022,135.2901154,136.2329623,133.2930896,135.3517422,26832000
22-03-2022,139.0341644,140.2091247,135.2901239,135.2901239,35496000
23-03-2022,137.4511566,138.7563326,137.0132919,137.875613,25154000
24-03-2022,140.7280121,140.774729,136.9292916,138.3701438,26396000
25-03-2022,140.8283997,141.1882411,138.9044373,141.0699472,24126000
28-03-2022,140.6122131,141.1559493,138.9780015,140.0605139,35050000
29-03-2022,141.6559296,142.9362606,141.1917184,141.7970965,34318000
30-03-2022,141.0923309,141.8696667,140.755848,141.6107216,19884000
31-03-2022,138.2384491,141.2608199,138.1957062,141.2061399,37524000
01-04-2022,139.3149719,139.6335569,137.4829569,138.6683525,25942000
04-04-2022,142.1191711,142.8552656,139.4740392,139.5217572,25942000
05-04-2022,139.7528687,142.1380544,139.5456155,142.0172882,21418000
06-04-2022,135.733963,138.5296961,134.7091036,137.9228315,32468000
07-04-2022,135.0783997,136.3467937,133.4272911,135.1991659,26234000
08-04-2022,132.4929047,134.8611934,132.1728181,134.775207,25142000
11-04-2022,128.0555267,131.305036,127.901452,131.0376424,36884000
12-04-2022,126.9531174,130.8154592,126.0331359,130.8154592,32710000
13-04-2022,129.1196136,129.5569929,126.9794492,127.2369078,27928000
14-04-2022,125.9744949,129.7016461,125.8462586,129.7016461,31598000
18-04-2022,126.9153442,127.4481443,125.4297546,126.2428788,20808000
19-04-2022,129.2339478,129.5560061,126.2423828,126.9302588,26490000
20-04-2022,127.27668,130.615664,126.7399059,130.1116827,31696000
21-04-2022,124.0704041,129.3228995,123.784119,128.4794624,36446000
22-04-2022,118.922287,124.6544122,118.2160276,124.2548083,56884000
25-04-2022,122.3402786,122.5425643,117.8044855,118.3909645,46128000
26-04-2022,117.9426651,121.7796542,117.8044938,121.565439,73054000
27-04-2022,113.613121,116.5430437,112.0644106,113.7870732,91820000
28-04-2022,117.815918,118.9361982,113.4346924,115.7209838,48884000
29-04-2022,113.4292221,117.2170065,113.1359826,116.0385729,42676000
02-05-2022,115.88797,116.0494997,111.9287136,112.7289148,35534000
03-05-2022,116.6345062,117.7359025,115.3427538,115.7363891,24968000
04-05-2022,121.532135,122.1220951,114.4297261,116.3338112,49916000
05-05-2022,115.8109436,120.3174174,114.319886,119.4873963,45840000
06-05-2022,115.0564575,116.8705821,113.3357819,114.4978115,39710000
09-05-2022,111.8402481,114.3909523,111.3327935,112.5748409,40802000
10-05-2022,113.7130203,115.5569649,112.2274307,114.8188911,39900000
11-05-2022,112.9252472,115.6707823,112.5614318,112.5614318,37534000
12-05-2022,112.1712723,113.6136184,109.1697726,110.7135156,53836000
13-05-2022,115.3586578,117.172282,112.9277412,113.8502027,35038000
16-05-2022,113.7627258,115.4774406,113.2105413,114.2701805,25990000
17-05-2022,115.7786331,116.2030895,114.1851927,116.1439425,23054000
18-05-2022,111.232399,114.712034,110.890448,114.3144171,35126000
19-05-2022,109.7259369,112.3362812,109.3442235,110.7671927,34144000
20-05-2022,108.258728,111.5147057,105.1657816,111.2835861,48962000
23-05-2022,110.823349,111.4789174,108.092724,108.9341816,37184000
24-05-2022,105.3382492,105.8238394,101.2771028,105.1414315,76780000
25-05-2022,105.1742325,105.8650889,103.2373471,104.3596143,40258000
26-05-2022,107.1498795,108.001765,104.5976812,105.04699,37948000
27-05-2022,111.6469269,111.6484209,108.487871,108.8303226,37914000
31-05-2022,113.0838013,115.0450387,111.4103354,112.0743523,50012000
01-06-2022,113.2130203,116.4033897,112.5748494,114.1702843,36606000
02-06-2022,116.9212799,117.196629,112.2731614,113.3203782,37992000
03-06-2022,113.8581543,115.628042,112.8417509,115.3705834,26136000
06-06-2022,116.1240692,118.6355042,115.4714812,116.0087558,33542000
07-06-2022,116.4511032,116.9893789,114.3661115,114.7920543,31590000
08-06-2022,116.4953384,117.8636353,115.9048779,116.0654141,26108000
09-06-2022,114.1508942,117.593747,114.0917472,115.6339962,25798000
10-06-2022,110.4987946,112.6036711,109.7080353,111.7746435,41452000
13-06-2022,105.7582321,108.1429247,105.4863641,106.1498805,47252000
14-06-2022,106.0792999,107.2810919,105.169261,105.8998798,33706000
15-06-2022,109.1101303,110.7592366,107.0276187,107.8978952,39698000
16-06-2022,105.4013824,108.000791,104.5112208,106.5818032,51684000
17-06-2022,106.5047607,108.0514843,104.4197614,105.4013774,51376000
21-06-2022,110.8790283,111.8188949,107.9525788,108.2801127,47416000
22-06-2022,110.8228531,112.6707639,109.7244374,109.8974036,30774000
23-06-2022,111.5728607,112.0703805,109.8417495,111.5624253,28362000
24-06-2022,117.2716827,117.3750666,112.2791256,112.3213756,41164000
27-06-2022,115.142952,117.872576,114.4928439,117.5679076,36420000
28-06-2022,111.3397598,116.6101536,111.1812106,115.1121339,35792000
29-06-2022,111.0355759,112.4858775,110.2115157,110.8869691,24716000
30-06-2022,108.3134003,110.2269272,106.1135959,109.3442206,43170000
01-07-2022,108.0892487,108.5986903,106.0942099,107.2895404,35476000
05-07-2022,112.5877686,112.7010874,105.1011668,106.4620086,39342000
06-07-2022,113.8889694,114.9004053,110.8114258,112.626544,37432000
