Date,Close,High,Low,Open,Volume
26-07-2018,102.0908813,103.3760951,101.9791208,103.1339509,31372100
27-07-2018,100.2841187,102.6124089,98.849891,102.6124089,37005300
30-07-2018,98.13277435,100.1444133,97.564671,99.82776927,34668300
31-07-2018,98.79402161,99.39006339,98.14209602,99.17585754,27655200
01-08-2018,98.98028564,99.13860769,98.17935314,98.74745659,23628700
02-08-2018,100.1816788,100.66596,97.63918254,98.16072442,26104300
03-08-2018,100.6193924,100.6287075,99.48318562,100.3958785,18659600
06-08-2018,100.7032166,100.9732991,100.1723666,100.6939085,20265900
07-08-2018,101.4016953,101.6065859,100.7404617,101.1036744,16080200
08-08-2018,101.9698029,102.211947,101.289946,101.820796,15487500
09-08-2018,102.1374359,102.5937859,102.0722441,102.1746894,13677200
10-08-2018,101.5134506,102.156061,100.9360321,101.9046017,18183700
13-08-2018,100.7777252,102.053631,100.6752799,101.7369798,18472500
14-08-2018,102.0350037,102.211956,100.6194061,101.1036874,16788300
15-08-2018,100.6513519,101.8947637,99.86603211,101.4273136,29982800
16-08-2018,100.6326599,101.7732393,100.3147973,101.2496975,21384300
17-08-2018,100.576561,100.8757287,99.7445004,100.3708818,18061500
20-08-2018,99.91280365,100.8757499,99.54819308,100.5111393,17914200
21-08-2018,99.08073425,100.3615431,98.95919265,99.95953566,22881900
22-08-2018,100.0903854,100.3521563,98.89371465,98.95915736,18000600
23-08-2018,100.5578384,101.137479,99.91276231,100.1745332,18167700
24-08-2018,101.3431702,101.4927505,100.5578504,100.66069,17234000
27-08-2018,102.4650574,102.5024542,101.4460196,102.1565386,19662300
28-08-2018,103.0820847,103.3064587,102.6426805,102.7829169,19151500
29-08-2018,104.7275009,104.7368519,103.0914258,103.2597081,20818000
30-08-2018,104.6620712,105.2791088,104.1852773,104.4003003,22798700
31-08-2018,105.017334,105.4380362,104.26006,104.4189985,23222700
04-09-2018,104.4376907,104.6714158,103.0446916,103.6336761,22634600
05-09-2018,101.4273148,104.1665725,101.0627043,103.7832671,32872400
06-09-2018,101.6610336,101.8947587,100.5111105,101.2029346,23477600
07-09-2018,101.165535,101.642336,100.2493369,101.184237,22498600
10-09-2018,102.2593918,102.5024679,101.3057966,101.7545448,20727900
11-09-2018,103.9982986,104.3255123,101.8012846,101.8106356,24301800
12-09-2018,104.4376907,104.5685762,103.3158135,104.1759198,18891100
13-09-2018,105.5595779,106.3261958,104.821006,104.821006,26055600
14-09-2018,105.9896469,106.3262116,105.1201894,105.9802959,19122300
17-09-2018,104.8397064,106.2981484,104.5779355,106.2888046,20736500
18-09-2018,105.8400497,106.2981488,104.4470505,104.8864547,22170900
19-09-2018,104.4283447,105.9428855,103.8113143,105.6904656,21728400
20-09-2018,106.1766129,106.391643,104.6433771,104.9705908,23714500
21-09-2018,106.8216934,107.7846394,106.1205183,106.5786174,71229700
24-09-2018,107.2049942,107.4200244,104.9144918,105.6717586,27334500
25-09-2018,106.9993362,107.6070229,106.3449089,107.3265571,22668000
26-09-2018,106.5599289,107.5696157,106.3355477,107.018028,19352000
27-09-2018,106.961937,107.4293871,106.7656016,107.3078455,19091300
28-09-2018,106.9245682,107.1115454,106.2794846,106.7562858,21647800
01-10-2018,108.0838089,108.1492516,107.2610993,107.2797942,18883100
02-10-2018,107.6537552,108.2988315,106.9899769,107.7939916,20787200
03-10-2018,107.6724548,108.616706,107.4480808,107.9061799,16648000
04-10-2018,105.4473877,107.2891421,104.3629001,107.1489057,34821700
05-10-2018,104.830368,105.8026652,103.4373686,105.2978182,29068900
08-10-2018,103.6337051,104.7368879,102.2220036,104.3909793,29640600
09-10-2018,104.951889,105.7185068,103.5869357,103.9047983,26198600
10-10-2018,99.24903107,104.2413958,98.90311535,103.9983197,61376300
11-10-2018,99.01526642,101.8386614,97.41658108,98.49171755,63904300
12-10-2018,102.4370193,103.998301,100.1465166,101.9134775,47742100
15-10-2018,100.5952454,102.352862,99.98755889,101.8199693,32068100
16-10-2018,103.7739029,104.1572153,101.857355,102.4089497,31610200
17-10-2018,103.5027924,104.5311811,102.4183119,104.4096466,26548200
18-10-2018,101.4366837,103.3345301,100.8103022,102.9325227,32506200
19-10-2018,101.5862427,103.6430199,101.1655334,101.8386626,32785500
22-10-2018,102.4930878,103.3438502,101.1935773,102.203271,26545600
23-10-2018,101.0626984,101.876064,98.26734909,100.7541796,43770400
24-10-2018,95.65897369,101.4273053,94.97649351,101.3525188,63897800
25-10-2018,101.2496796,102.1565266,99.23964301,99.61360446,61646800
26-10-2018,99.99692535,101.6703976,97.94014775,98.80960523,55523100
29-10-2018,97.08937073,101.6236346,95.01389143,101.072047,55162000
30-10-2018,96.97719574,97.58487513,93.59285463,96.91175301,65350900
31-10-2018,99.85667419,101.100093,98.52911781,98.57586566,51062400
01-11-2018,99.02462769,100.3334894,98.66001718,100.0810695,33384200
02-11-2018,99.24903107,100.3335118,98.1458483,99.54819891,37680200
05-11-2018,100.5111389,100.726162,99.00594878,99.44535308,27922100
06-11-2018,100.7074432,101.7545268,99.36118477,100.3895735,24340200
07-11-2018,104.6714172,104.9331881,102.2780752,102.3154721,37901700
08-11-2018,104.47509,104.9051432,103.6897773,104.5218379,25644100
09-11-2018,102.4370193,104.1946292,101.6797524,103.6336905,32039200
12-11-2018,99.91280365,102.8016423,99.19292638,102.2967953,33621800
13-11-2018,99.97821045,101.6610262,99.69773759,100.5485,35374600
14-11-2018,98.56044769,101.6495585,98.0909781,101.4993248,39495100
15-11-2018,100.729393,101.2176454,97.56517259,98.57922145,38505200
16-11-2018,101.6777191,102.2316898,100.2787018,100.5416036,33502100
19-11-2018,98.23181152,101.9312267,97.22714697,101.6589335,44773900
20-11-2018,95.49947357,96.68253858,93.28357722,95.5839818,64052500
21-11-2018,96.81400299,98.05340221,95.99712346,97.27408111,28130600
23-11-2018,96.77643585,97.47124866,95.77177148,95.93138938,13823100
26-11-2018,99.96883392,100.1190604,98.19423983,98.39141616,32336200
27-11-2018,100.5979233,100.776324,98.92661302,99.78104377,29124500
28-11-2018,104.3348999,104.5320762,101.2739569,101.3021239,46788500
29-11-2018,103.4616928,104.3349064,102.3725201,103.5931437,28123200
30-11-2018,104.1189499,104.1940667,102.6823743,103.9405492,33665600
03-12-2018,105.2456589,106.4944493,103.9687085,106.1000967,34732800
04-12-2018,101.8936615,105.7620929,101.6025927,105.1048385,45197000
06-12-2018,102.5227509,102.5696935,98.58859418,99.35852387,49107400
07-12-2018,98.41958618,102.7668712,97.93134105,101.7622067,45044900
10-12-2018,101.0204544,101.3866472,97.5463826,98.40082062,40801500
11-12-2018,101.9593658,104.1752621,100.8795919,103.0954882,42381900
12-12-2018,102.4194717,104.4757434,102.3819133,104.1189491,36183000
13-12-2018,102.7668686,104.1001674,101.9969389,102.8889352,31333400
14-12-2018,99.55569458,102.5884705,99.05805809,101.6401402,47043100
17-12-2018,96.60743713,99.33975318,95.49948878,98.97356752,56957300
18-12-2018,97.62149048,98.12851841,96.26002461,97.41492275,49319200
19-12-2018,97.35856628,100.3537762,95.16144577,97.32100787,68198200
20-12-2018,95.31170654,97.94073163,92.74839974,96.75767356,70334200
21-12-2018,92.23197937,96.71071516,91.50899234,95.42436618,111242100
24-12-2018,88.38231659,91.98784571,88.24148148,91.71555257,43935200
26-12-2018,94.41970825,94.54177491,88.22271198,89.33066034,51634800
27-12-2018,95.00186157,95.01125297,90.51373367,93.23665858,49498500
28-12-2018,94.26009369,96.15675464,93.44321411,95.85628726,38196300
31-12-2018,95.36804199,96.14736315,94.30704341,95.1051402,33173800
02-01-2019,94.94549561,95.53702448,92.8986087,93.47136195,35329300
03-01-2019,91.45265198,94.07229242,91.2648599,93.98778419,42579100
04-01-2019,95.70603943,96.25062569,92.88922282,93.63098538,44060600
07-01-2019,95.828125,96.96424048,94.81407619,95.43377229,35656100
08-01-2019,96.52292633,97.62148318,95.49947916,96.74826967,31514400
09-01-2019,97.90316772,98.4759211,96.93606169,97.51820645,32280800
10-01-2019,97.27409363,97.41493593,96.12858673,96.91729933,30067600
11-01-2019,96.52292633,97.12384668,95.43375372,96.88911195,28314200
14-01-2019,95.81871796,96.58864757,95.07695536,95.67787569,28437100
15-01-2019,98.59799194,98.63555037,95.65910812,96.25064431,31587600
16-01-2019,98.94538116,99.771652,98.55102854,98.83271308,29853900
17-01-2019,99.64020538,100.1190591,98.36324782,98.58859117,28393000
18-01-2019,101.1331177,101.3115184,99.44303179,100.8983829,37427600
22-01-2019,99.2270813,100.5603731,98.45715155,100.2317458,32371300
23-01-2019,100.1941681,100.5040196,98.90781923,99.64019758,25874300
24-01-2019,99.71533203,100.4664862,98.90784381,100.3350353,23164800
25-01-2019,100.6260834,101.2927292,99.71531147,100.6918088,31225600
28-01-2019,98.66371155,99.97822758,98.26935889,99.77165985,29476700
29-01-2019,96.65438843,98.56043356,95.93140135,98.47592532,31490500
30-01-2019,99.88432312,99.88432312,97.95950257,98.23179572,49471900
31-01-2019,98.05340576,98.79516847,96.87973194,97.46187674,55636400
01-02-2019,96.50415039,97.7435496,96.10040633,97.4430894,35535700
04-02-2019,99.28340149,99.3397427,96.49475169,96.58865132,31315100
05-02-2019,100.6730347,100.7199773,99.48996959,99.58386206,27325400
06-02-2019,99.55569458,100.4664665,99.08622511,100.4664665,20609800
07-02-2019,98.84212494,99.14258519,97.92196855,98.76701525,29760700
08-02-2019,99.21769714,99.32098102,97.89379668,98.01585619,21461100
11-02-2019,98.82334137,100.0721321,98.56043956,99.71533066,18914100
12-02-2019,100.3631821,100.5979168,99.0392819,99.65897787,25056600
13-02-2019,100.288063,101.1988349,100.1941706,100.9359332,18394900
14-02-2019,100.3725815,100.7387671,99.20829912,99.81860374,21784700
15-02-2019,101.6119919,101.6871087,100.8045037,101.320923,26606900
19-02-2019,101.565033,102.0251182,101.1988473,101.2082387,18038500
20-02-2019,101.0369873,101.7819179,100.2260506,101.7064802,21607700
21-02-2019,103.1680298,103.2340359,100.772939,100.8012263,29063200
22-02-2019,104.6390381,104.8559123,103.5546454,103.7715268,27763200
25-02-2019,105.223671,105.7800146,104.9125033,105.3839778,23750600
26-02-2019,105.9497375,106.77953,104.8276261,104.9124952,21536700
27-02-2019,105.7705688,105.9497314,104.554164,105.3179574,21487100
28-02-2019,105.6385727,106.4400779,105.3556923,105.6480042,29083900
01-03-2019,106.1100388,106.5720817,105.2991021,106.4495009,23501200
04-03-2019,105.8554459,106.7889633,104.4787413,106.5720818,26608000
05-03-2019,105.3273926,105.9780296,104.8842126,105.8460174,19538300
06-03-2019,105.3745346,106.2326215,105.0727913,105.4876911,17687000
07-03-2019,104.0921326,105.1859568,103.6018023,105.044513,25339000
08-03-2019,104.2052689,104.3938557,102.5928274,102.9322895,22818400
11-03-2019,106.3929443,106.5060936,104.64849,104.6579143,26491600
12-03-2019,107.1378555,107.486742,106.223194,106.3834935,26132700
13-03-2019,107.9676514,108.4391258,107.288727,107.6187577,35513800
14-03-2019,108.0525131,108.6277125,107.8073516,108.00537,30763400
15-03-2019,109.2972336,110.5607819,108.0525339,108.7597457,54681100
18-03-2019,110.8624954,110.9002142,109.4292163,109.5423656,31207600
19-03-2019,110.9379349,111.6828653,110.3155852,111.3528275,37588700
20-03-2019,110.815361,111.9751914,110.0515747,110.6927802,28113300
21-03-2019,113.3613281,113.9270961,110.4098932,110.4570435,29854400
22-03-2019,110.3721771,112.7672611,110.3627456,112.6823992,33624500
25-03-2019,110.9473572,111.2773878,109.6838021,109.9101078,27067100
26-03-2019,111.1831131,111.9374679,110.1835823,111.852606,26097700
27-03-2019,110.108139,111.4659877,108.9294529,111.1548129,22733400
28-03-2019,110.2590179,110.8719362,109.5046559,110.7399239,18334800
29-03-2019,111.2113876,111.5697056,110.2872946,111.3339684,25399800
01-04-2019,112.2297821,112.3146513,111.3622708,112.163776,22789100
02-04-2019,112.3900757,112.6635317,111.7582945,112.2674877,18142300
03-04-2019,113.1255722,113.5593278,112.3523545,113.0218473,22860700
04-04-2019,112.5503845,113.3707527,111.6262914,113.2481647,20112800
05-04-2019,113.0501556,113.370762,112.5598253,112.5786811,15826200
08-04-2019,113.087883,113.172745,111.8714778,112.9747265,15116200
09-04-2019,112.4749298,112.7200985,111.8148685,111.8620117,17612000
10-04-2019,113.3330383,113.4839064,112.7201201,112.92757,16477200
11-04-2019,113.4650269,113.955357,113.0784144,113.6630452,14209100
12-04-2019,114.0496674,114.0779619,113.5027625,113.7573555,19745100
15-04-2019,114.1439896,114.6437514,113.6913708,114.0402646,15792600
16-04-2019,113.8799515,114.7097512,113.2481774,114.7003197,14071800
17-04-2019,114.8228912,114.8983289,113.663068,114.3231294,19300900
18-04-2019,116.331604,116.4730406,114.3797001,115.2189241,27991000
22-04-2019,116.6993637,116.9256694,115.5772522,115.6244025,15648700
23-04-2019,118.2835159,118.4155282,116.7653676,117.0199606,24025500
24-04-2019,117.8780594,118.6701331,117.4160092,118.6135585,31257000
25-04-2019,121.7818222,123.8751695,121.4800861,122.639909,38033900
26-04-2019,122.4796295,123.0736919,121.6592686,122.3004669,23654900
29-04-2019,122.3664703,122.7530684,121.9704336,122.4890439,16324200
30-04-2019,123.1491318,123.243418,122.0081573,122.4041941,24166500
01-05-2019,120.5843048,123.1962701,120.4145737,123.0831209,26821700
02-05-2019,119.0095978,120.6974774,118.3589606,120.6786216,27350200
03-05-2019,121.5461197,122.0458815,119.9902596,120.0939846,24911100
06-05-2019,120.8388824,121.2254949,118.9152732,119.1792977,24239800
07-05-2019,118.3589478,119.9242464,117.1331184,119.2453221,36017700
08-05-2019,118.3495178,119.1604544,117.6328746,118.2835117,28419000
09-05-2019,118.3400955,118.6135516,116.5202037,117.1991281,27235800
10-05-2019,119.8770981,120.6314601,116.7559393,117.7837574,30915100
13-05-2019,116.3127213,118.3872127,116.0204095,117.0293643,33944900
14-05-2019,117.6140289,118.6984145,116.6427854,116.8030922,25266300
15-05-2019,119.2702942,119.9233397,117.074555,117.604566,24722700
16-05-2019,122.0244141,122.4503233,119.686715,119.9611833,30112200
17-05-2019,121.2105103,123.4725,121.0685357,121.4376465,25770500
20-05-2019,119.4595871,120.7562045,119.0242258,119.7435146,23706900
21-05-2019,120.1031494,120.6994036,119.8002891,120.6047611,15293300
22-05-2019,120.8319168,121.3713942,119.7435101,119.8381598,15396500
23-05-2019,119.4217224,119.5258313,118.0588474,119.440648,23603800
24-05-2019,119.4784927,120.5952914,119.2229573,120.1126125,14123400
28-05-2019,119.4027939,121.1442389,119.298685,120.1788739,23128400
29-05-2019,118.2481384,118.6740333,117.3963415,118.6645668,22763100
30-05-2019,118.9958344,119.0242264,118.0967125,118.5510067,16829600
31-05-2019,117.055603,117.9452582,116.7148843,117.5761475,26646800
03-06-2019,113.4212952,117.7086717,112.6357559,117.2165192,37983600
04-06-2019,116.5634766,116.6770447,114.1879117,114.7841659,29382600
05-06-2019,119.0904694,119.1283278,117.557235,118.2575981,24926100
06-06-2019,120.9738846,121.1158519,118.8727879,119.6678008,21459000
07-06-2019,124.3621216,125.1666008,121.3903027,122.2704988,33885600
10-06-2019,125.4978714,126.8985977,124.930002,125.308572,26477100
11-06-2019,125.0246506,127.0500303,124.2485633,126.7093116,23913700
12-06-2019,124.4473419,124.9016289,123.7091202,124.3621514,17092500
13-06-2019,125.2328796,125.8764516,124.5135764,124.9110792,17200800
14-06-2019,125.3559036,126.624129,124.58929,125.1760778,17821700
17-06-2019,125.7345047,126.5673617,125.4316371,125.5262868,14517800
18-06-2019,127.9207764,127.9964933,126.4159409,127.0027288,25934500
19-06-2019,128.422348,128.6494842,126.6430376,127.7693026,23744400
20-06-2019,129.6148529,130.2868311,128.4507367,130.0880725,33042600
21-06-2019,129.6338196,130.3531084,129.1511406,129.2647088,36727900
24-06-2019,130.4004059,130.9871936,129.6621844,129.6621844,20628800
25-06-2019,126.2834015,130.2205928,125.6208968,129.8988069,33327400
26-06-2019,126.7566071,128.4696743,126.4442948,127.1541243,23657700
27-06-2019,126.9648438,127.494862,126.3591231,126.9553846,16557500
28-06-2019,126.7850189,127.3907395,126.0278646,127.3623475,30043000
01-07-2019,128.4128723,129.3782444,127.7409085,129.3120012,22613500
02-07-2019,129.2646637,129.2741229,128.0910739,128.8292953,15237800
03-07-2019,130.0975952,130.3625972,128.9902482,129.4729416,13629300
05-07-2019,129.7189636,129.9745063,128.4507385,128.6589563,18141100
08-07-2019,129.6243744,129.7568754,128.1195244,129.0943561,16779700
09-07-2019,129.1510925,129.6337713,128.5264392,128.7157242,19953100
10-07-2019,130.4666595,131.1575562,129.6811132,129.7852221,24204400
11-07-2019,130.9872131,131.7633004,130.4856014,130.7979281,22327900
12-07-2019,131.460434,131.6781254,130.6181034,131.4131235,18936800
15-07-2019,131.460434,132.0661546,131.0440127,131.9715194,16651500
16-07-2019,129.7379303,131.6024173,129.2079265,131.5172412,22726100
17-07-2019,128.971283,130.5423612,128.9239581,130.3246842,20211000
18-07-2019,129.1132202,129.3025051,127.4569518,128.2898228,30381800
19-07-2019,129.3025513,133.1356339,129.1416583,132.709739,48992400
22-07-2019,131.0156097,131.734913,129.974535,130.0502519,25074900
23-07-2019,131.8295288,132.4920479,130.6370204,132.2743565,18034600
24-07-2019,133.1829376,133.2018705,131.4131008,131.4604112,20738300
25-07-2019,132.6813507,133.0788535,131.857953,132.9084869,18356900
26-07-2019,133.7697449,134.0915308,132.7854542,132.8516975,19037600
29-07-2019,133.4763184,133.9306051,131.9052258,133.9211459,16605900
30-07-2019,132.8327789,133.6561766,132.3122344,132.6340203,16846500
31-07-2019,128.971283,132.9652578,127.8450179,132.8138241,38598800
01-08-2019,130.6654205,133.3911706,129.5959394,129.6621971,40557500
02-08-2019,129.5675507,130.9115073,128.0153906,130.6938159,30791600
05-08-2019,125.1287689,126.7566315,123.775353,126.1603845,42749600
06-08-2019,127.4758835,128.4128489,126.0751577,126.6335533,32696700
07-08-2019,128.034317,128.384495,124.7691041,126.6241172,33414500
08-08-2019,131.4509583,131.545608,128.6494915,129.2836185,27496500
09-08-2019,130.3341827,131.9147349,129.1511334,131.1859725,23466700
12-08-2019,128.516983,130.4761193,127.996453,129.7284386,20484300
13-08-2019,131.1765289,131.365814,127.7693407,128.7631052,25154600
14-08-2019,127.2261963,130.0179961,126.9318254,129.4862275,32527300
15-08-2019,126.9413223,127.795963,125.5834141,127.6155383,28074400
16-08-2019,129.267807,129.5811737,127.9288804,128.0808184,24449100
19-08-2019,131.4328766,131.5658187,129.9894944,130.901108,24355700
