Date,Close,High,Low,Open,Volume
12-07-2018,87.62665558,88.208919,86.9049783,88.09410684,12456800
13-07-2018,87.22483063,88.40576301,86.22431916,87.99571774,21289100
16-07-2018,90.68560791,90.84142085,87.7332834,87.79068948,24662600
17-07-2018,90.61998749,90.9726266,90.0049197,90.77580666,14821900
18-07-2018,91.46469116,91.9485478,90.37396931,90.55439022,14244900
19-07-2018,90.11974335,91.10384943,89.98853212,91.07924772,16775300
20-07-2018,91.25966644,91.63690731,90.02953074,90.20995164,13578100
23-07-2018,92.95724487,93.68712482,90.97262762,91.07923712,18140000
24-07-2018,93.61332703,94.12998176,93.01465824,93.121274,14000400
25-07-2018,94.45800018,94.73682788,92.98183515,93.3918803,13329100
26-07-2018,94.18740082,94.79426609,93.96597912,94.65485219,11897800
27-07-2018,95.15510559,95.37653354,94.15459412,94.45802987,12802700
30-07-2018,95.72915649,96.4508338,95.17969116,95.36011205,13411600
31-07-2018,94.26938629,96.0161828,94.16277679,96.0161828,15843800
01-08-2018,94.85165405,95.69634612,94.54001571,94.92545918,13531600
02-08-2018,95.25351715,95.33552495,93.76095262,93.9577726,11058100
03-08-2018,96.02436829,96.05717265,95.08126947,95.13047288,11016100
06-08-2018,96.04898834,96.38522215,95.27810138,95.77835701,9857400
07-08-2018,96.40164185,97.00850707,96.22122093,96.55745479,10562100
08-08-2018,96.59845734,96.99209726,96.18020944,96.22121647,8997100
09-08-2018,95.85214996,96.54102905,95.70453346,96.36881085,9694200
10-08-2018,94.90905762,95.08947224,94.04796026,94.72043409,12630600
13-08-2018,93.40010071,95.03207895,93.34269463,94.76965026,10336300
14-08-2018,94.02336884,94.3432036,93.20327841,93.71173047,10597600
15-08-2018,93.2442627,93.76092358,92.64560029,93.34267578,10152100
16-08-2018,94.1217804,94.56463,93.73634313,93.7773439,10118600
17-08-2018,94.1217804,94.36781004,93.73634313,94.01517089,8505100
20-08-2018,93.99877167,94.35141082,93.58052378,93.9741637,8618700
21-08-2018,94.5728302,95.45032673,94.2119884,94.61383723,10976700
22-08-2018,94.28578186,94.64662359,94.1299627,94.56460956,8314700
23-08-2018,94.08896637,94.43340281,93.84293677,94.27758364,9265400
24-08-2018,94.04797363,94.49082323,93.85935008,94.29400327,8845700
27-08-2018,95.71273804,96.18018926,94.44979823,94.49080524,13768000
28-08-2018,95.24531555,95.97519564,95.10590166,95.95059392,8302600
29-08-2018,94.93367767,95.43393338,94.60564022,95.41752806,7221700
30-08-2018,94.46622467,95.16330033,94.29400642,94.79425586,8991800
31-08-2018,93.9659729,94.17919193,93.34270236,94.17099553,13065700
04-09-2018,94.43341827,94.50722341,93.18687726,93.76914074,10174200
05-09-2018,93.97415924,94.88446012,93.6953315,94.31039932,11462400
06-09-2018,93.57232666,94.06437972,93.0802736,93.90036412,9877600
07-09-2018,93.75273132,94.12176949,93.18686696,93.90034784,10955600
10-09-2018,93.25247955,94.28579522,93.21147879,94.18738212,8276900
11-09-2018,93.84294891,93.96596373,92.81783587,93.11306893,9333800
12-09-2018,92.73582458,94.21198356,92.54720104,93.69532886,10800800
13-09-2018,93.09668732,93.59694311,92.39961152,92.97367873,12470800
14-09-2018,93.08027649,93.89216437,92.8588548,93.33450256,10337900
17-09-2018,93.35910034,93.84295699,92.91625697,93.31809957,9561300
18-09-2018,93.73634338,94.03157645,93.12947193,93.7609451,7944200
19-09-2018,96.45903778,96.81987331,93.85114999,93.85114999,16052800
20-09-2018,97.28733063,97.78758632,96.83628462,97.18072112,15590000
21-09-2018,96.6476593,97.77938814,96.55744885,97.69737409,24788200
24-09-2018,95.72096252,97.14791822,95.48313553,96.57385738,12492500
25-09-2018,95.45032501,96.7460694,95.39291893,95.98338505,9308300
26-09-2018,94.32679749,95.84396977,94.03157069,95.74555667,14023600
27-09-2018,93.91676331,94.93368005,93.62153648,94.65484602,13283000
28-09-2018,92.53899384,93.6871216,92.27656517,93.20327129,15815100
01-10-2018,93.08027649,93.99057749,92.70303559,92.97366697,10146300
02-10-2018,93.4657135,93.58872832,92.51440554,92.9654578,13753100
03-10-2018,94.34321594,94.85167433,93.88396724,94.26120814,17142000
04-10-2018,95.19378662,96.46557046,94.31840548,94.59919203,16357400
05-10-2018,94.65701294,95.87924267,94.16150793,95.65627045,13777600
08-10-2018,95.23509216,95.61497471,93.60819962,94.35145082,14370900
09-10-2018,94.57443237,94.99560915,93.87247529,94.69830864,14069500
10-10-2018,92.05563354,94.92952973,92.05563354,94.72307142,23086400
11-10-2018,89.29735565,92.05564225,88.67798065,91.64272558,33705600
12-10-2018,88.32288361,91.52712138,87.20800973,91.14723875,32075700
15-10-2018,87.81912231,89.89196595,87.80260842,88.52933956,18903200
16-10-2018,89.70201874,89.83414879,88.14119425,88.49630283,19302800
17-10-2018,90.70126343,91.50232265,89.37993155,89.50380149,18794500
18-10-2018,89.264328,90.70953643,89.03309566,90.03235331,17582500
19-10-2018,89.11566925,90.19750879,88.58713017,88.90095084,15234500
22-10-2018,87.83564758,89.47079431,87.62918922,89.31389024,16199100
23-10-2018,86.91895294,87.67046425,85.63890883,86.05182548,21407500
24-10-2018,85.30032349,86.73727168,84.9865091,86.51429946,23168900
25-10-2018,86.59687805,87.45574542,85.65542862,86.03531117,17464700
26-10-2018,85.40768433,86.34913385,84.83786359,85.88666919,19174900
29-10-2018,86.58861542,88.0585976,85.63890592,86.26654095,18445200
30-10-2018,88.11641693,88.34765556,86.59688657,87.29884367,18019700
31-10-2018,90.032341,91.23806313,89.0165696,89.25606201,20860000
01-11-2018,89.99931335,91.02334485,89.45426037,90.52784615,13065000
02-11-2018,89.50382233,91.51059776,88.7688311,90.75909263,19009200
05-11-2018,90.09017181,90.25534229,89.53686489,89.69377527,10276400
06-11-2018,90.51133728,90.56914536,88.99180688,89.74331198,10825000
07-11-2018,92.06389618,92.2703545,90.30486727,91.14722074,12679600
08-11-2018,92.80713654,93.26134733,91.66748894,91.67574904,11662500
09-11-2018,91.90699768,92.79063915,91.52711508,92.68328307,10432200
12-11-2018,89.97454834,92.4437948,89.6855079,92.01435789,13279700
13-11-2018,90.50307465,91.76660498,90.09841806,90.09841806,13746100
14-11-2018,88.63669586,91.42801034,87.52182209,91.03161386,18361400
15-11-2018,90.89949036,90.90775046,88.20727146,89.38821358,19100000
16-11-2018,90.83341217,91.4693074,89.64421638,90.38746139,13798600
19-11-2018,91.52709198,91.83264622,90.45350634,90.80861485,13987000
20-11-2018,89.56161499,91.24631561,89.17347865,90.65997474,18936200
21-11-2018,88.89269257,90.51958511,88.89269257,90.04060031,10619600
23-11-2018,88.07514191,88.68625692,87.58789688,88.1494639,6488400
26-11-2018,90.2305603,90.82516137,88.73579754,88.95877609,13948300
27-11-2018,90.61044312,90.86644946,89.71028142,89.81764379,9238200
28-11-2018,91.61795807,91.99784067,89.90848321,90.67650851,13977300
29-11-2018,90.8911972,91.50231829,90.54434878,91.06462142,11144300
30-11-2018,91.82440948,91.93176555,90.49481733,90.71778955,18652700
03-12-2018,92.69155121,93.22834425,92.27863445,92.8071674,16034500
04-12-2018,88.5541153,92.1630031,88.14119861,92.1630031,23555900
06-12-2018,86.86942291,87.00981309,84.96174335,86.72077264,27213900
07-12-2018,85.30032349,88.34765042,84.9865091,86.84463405,19248600
10-12-2018,83.70645142,85.46547382,81.98871689,84.95346128,23636400
11-12-2018,82.8888855,85.60587764,82.75674915,85.16818073,16860700
12-12-2018,83.4256897,84.97826057,82.63289037,83.95422889,22621500
13-12-2018,83.50826263,84.21021965,83.13663388,83.86337119,17250900
14-12-2018,82.82282257,84.18544878,82.467714,82.57507006,19879500
17-12-2018,81.76576996,83.045808,81.29504515,82.39339883,25113500
18-12-2018,81.37763214,83.31833957,81.03078359,82.10436334,20837200
19-12-2018,80.34531403,83.06230605,79.77548709,81.27024949,28767900
20-12-2018,79.65161896,81.1628954,79.02399019,79.78375531,31825200
21-12-2018,77.7687149,81.28676628,77.37231848,79.84155811,41313900
24-12-2018,76.09228516,77.81002005,76.09228516,76.71166018,17009300
26-12-2018,79.2469635,79.2469635,75.24167322,76.54649136,22542900
27-12-2018,80.13885498,80.22969714,77.25669886,78.30550426,20304700
28-12-2018,79.96543121,81.19592093,79.64335677,80.89036038,17963300
31-12-2018,80.61785889,81.60059635,79.91589546,80.59307859,13237200
02-01-2019,82.01350403,82.40164669,79.23044981,79.2387036,15670900
03-01-2019,80.8479538,82.32987387,80.49828855,82.12173888,16286400
04-01-2019,83.82844543,84.02825323,81.82202121,82.51303085,16935200
07-01-2019,83.88671875,84.47782129,83.01254935,83.61197907,15430700
08-01-2019,83.72854614,84.76922113,82.87935815,84.6110365,13578800
09-01-2019,83.58700562,84.49447104,83.19571085,83.92834366,14230300
10-01-2019,83.57868958,83.86175648,82.64624249,83.27064749,14376100
11-01-2019,83.17907715,83.39553298,82.37983313,83.16242279,15439900
14-01-2019,84.03657532,84.38624053,82.13838546,82.31321807,21258500
15-01-2019,84.65266418,85.31037152,82.08843956,82.32987691,26504900
16-01-2019,85.33535004,86.1262605,84.75257458,85.12721504,18533000
17-01-2019,85.68501282,86.16788753,84.85247284,85.01065747,14247600
18-01-2019,87.07534027,87.33343194,85.6100747,86.39265784,16428700
22-01-2019,85.70166779,86.24281369,85.02730608,85.81822287,17083700
23-01-2019,85.4852066,86.3343946,84.89410397,86.11793878,12146700
24-01-2019,85.53514862,85.82653632,84.8691205,85.02729877,11296800
25-01-2019,86.07630157,86.84223677,85.53514936,86.17620865,14369400
28-01-2019,86.48423767,86.78395253,85.4102605,85.66002499,12283100
29-01-2019,86.72570038,87.5082901,86.35938705,86.48426299,9743300
30-01-2019,86.92549133,87.6164946,86.40098715,86.70070201,12526300
31-01-2019,86.16788483,86.41764935,85.52683186,86.09295928,17520600
01-02-2019,86.48423767,87.29180234,86.18452282,86.58414474,13000800
04-02-2019,86.7922821,86.7922821,85.75993444,86.40931452,9871500
05-02-2019,86.40931702,87.04204912,85.99304707,87.01706759,12763000
06-02-2019,86.36767578,87.10031486,86.14289283,86.3427006,8745000
07-02-2019,85.23544312,86.1678902,84.45285983,85.9597552,13177500
08-02-2019,84.38623047,85.20211588,83.30392624,84.98566011,12892600
11-02-2019,83.9866333,84.92740757,83.89505339,84.71927257,10978500
12-02-2019,85.41858673,85.68499923,84.8274842,84.87743456,12852300
13-02-2019,85.82653809,86.45927021,85.66835982,85.66835982,10754100
14-02-2019,85.26873779,85.8348652,84.37792033,85.31036733,11518500
15-02-2019,87.87459564,87.99947156,86.30109562,86.50090343,14716900
19-02-2019,87.56652832,87.7247129,86.42594661,87.34174539,12764900
20-02-2019,87.9911499,88.08272981,87.31678822,87.59152793,10030300
21-02-2019,87.8079834,88.24090135,87.38338628,87.79132904,8400100
22-02-2019,87.41668701,88.32415243,87.23352722,87.99946238,10647300
25-02-2019,88.33248901,89.30655925,87.99115093,88.0411013,11230700
26-02-2019,87.65814209,87.80799955,86.5342143,87.00043469,15465400
27-02-2019,87.54990387,87.73305732,87.00875163,87.56655187,9968800
28-02-2019,86.88388824,87.59154608,86.73403077,87.4250406,15156900
01-03-2019,86.94215393,88.17431595,86.75066693,87.49995422,13813300
04-03-2019,86.74233246,88.1826229,85.97639094,87.35008302,12466300
05-03-2019,86.67575073,87.04207041,85.96809291,86.69239874,10856600
06-03-2019,86.35102081,87.0586783,86.20949058,86.46757587,9070800
07-03-2019,85.72663879,86.14290876,85.05228347,85.95974896,12705700
08-03-2019,85.7599411,85.9431009,84.9107468,84.9107468,10582400
11-03-2019,86.87553406,87.04204584,86.30108587,86.56749837,9763200
12-03-2019,86.61745453,87.24185947,86.37601719,87.07534768,10219100
13-03-2019,86.90882874,87.40003052,86.54250919,86.74232332,13022200
14-03-2019,87.69976807,88.14101964,86.96713509,87.00043746,10926500
15-03-2019,88.70715332,88.91528835,87.6082006,87.75805808,24811700
18-03-2019,89.23993683,89.7394594,88.66548238,88.7071119,12935500
19-03-2019,88.91525269,90.24731509,88.70711774,90.08080332,12889300
20-03-2019,87.01708221,88.79039657,86.92550865,88.60723674,14920700
21-03-2019,85.64339447,86.15956522,85.15219255,86.15956522,19751000
22-03-2019,83.05419159,85.18549194,82.85437742,84.76922194,31115200
25-03-2019,82.36317444,83.7285394,81.6638376,82.91264748,21032300
26-03-2019,83.18737793,83.58699984,82.27158539,83.10412522,15987100
27-03-2019,82.90432739,83.62863306,82.48805743,83.15408556,12753200
28-03-2019,83.8451004,83.9200323,83.03753561,83.25399778,12454100
29-03-2019,84.27801514,84.91074087,83.74518377,84.53610047,14523400
01-04-2019,87.11698914,87.1502915,85.01899103,85.04396622,17499300
02-04-2019,87.53323364,87.78299812,86.85887844,87.08366139,10295400
03-04-2019,87.70808411,88.54895125,87.24186376,88.09105173,11499200
04-04-2019,88.55536652,88.69798613,87.6241756,87.70807175,11952100
05-04-2019,88.34565735,89.01678827,88.07720626,88.75672808,9933700
08-04-2019,88.63088226,88.63088226,88.01009038,88.17786989,8056300
09-04-2019,87.97654724,88.25338284,87.45642042,88.15271768,9092200
10-04-2019,88.37080383,88.68959383,87.640956,88.19463345,10882300
11-04-2019,89.11743927,89.5368944,88.55536453,88.68120235,11183800
12-04-2019,93.29523468,93.83213688,91.34057171,91.81036593,25834100
15-04-2019,92.22982025,93.11906331,91.54191391,93.05194894,15163800
16-04-2019,93.20293427,93.44621902,92.16268727,92.19624445,11583200
17-04-2019,95.88745117,96.1894594,93.12743548,93.70627924,17791900
18-04-2019,95.18276978,96.43274443,95.07371373,96.08040361,12501900
22-04-2019,95.30023193,95.57707394,94.51166041,94.65427366,7975900
23-04-2019,95.41766357,95.9461812,94.67103386,94.79687169,9193100
24-04-2019,95.25827026,95.76161518,94.63747201,95.0149855,9245700
25-04-2019,95.30861664,95.76162905,94.37742553,94.80527165,9311800
26-04-2019,96.03009033,96.122371,95.30023586,95.59385327,7889300
29-04-2019,97.41427612,98.28674369,96.01329092,96.13912875,14242200
30-04-2019,97.35555267,97.91762109,96.6928127,97.67433632,11389100
01-05-2019,96.60892487,98.15251693,96.56697679,97.07871264,10412900
02-05-2019,96.81864929,97.12904203,96.12235215,96.61730619,8613300
03-05-2019,97.41427612,97.88406389,97.03676261,97.31360457,8185400
06-05-2019,96.55020142,96.86899149,95.40089819,95.78679623,9387000
07-05-2019,94.97304535,95.66095162,94.20124932,95.66095162,15017700
08-05-2019,94.46969604,95.35893898,94.34385821,94.51164412,9575800
09-05-2019,94.39418793,94.57874922,92.76670623,93.23649397,12205900
10-05-2019,94.38578796,94.66262346,92.73313385,93.74821442,13189000
13-05-2019,91.81874084,92.65765125,91.42445833,92.34725849,13783700
14-05-2019,92.54857635,93.72305196,91.86067022,91.90261829,10503600
15-05-2019,92.19626617,93.03517668,91.11407085,91.61741588,10142000
16-05-2019,93.37911987,94.10058337,92.77510333,92.80027602,9672700
17-05-2019,92.92610931,93.74824439,92.13753783,92.28015107,9570100
20-05-2019,93.41268158,93.79857964,92.59055289,92.76672332,8518200
21-05-2019,93.7314682,93.89085684,93.30362208,93.4881834,7967900
22-05-2019,92.96807098,93.78181528,92.9093475,93.45464066,7918900
23-05-2019,91.13923645,92.10398481,90.18287899,91.97814695,14558000
24-05-2019,92.03687286,92.24660049,91.60064221,91.87747782,8537300
28-05-2019,91.03855133,92.13752828,90.97144336,91.60901064,11665500
29-05-2019,90.78688812,90.93789226,89.81374895,90.1409235,9966400
30-05-2019,89.81375885,91.59225147,89.37752819,91.14762991,10367800
31-05-2019,88.89093781,89.41944901,87.95135593,88.55537239,10952800
03-06-2019,89.31040192,89.64596736,88.33726916,88.75672437,11680700
04-06-2019,92.06201172,92.19624043,89.87245539,90.47647181,12858600
05-06-2019,92.38920593,92.59893355,91.13923115,92.16270293,8340500
06-06-2019,92.59053802,93.0099932,91.38250507,92.40597672,8726700
07-06-2019,91.57545471,92.29691171,91.40766881,92.02846066,10618900
10-06-2019,92.56536865,93.29522299,92.4647035,92.90932498,11380600
11-06-2019,92.85058594,93.59721554,92.59052581,92.96803286,9847700
12-06-2019,91.66773224,93.03516022,91.34894861,92.86737431,9670500
13-06-2019,91.89425659,92.4143834,91.48319224,91.82714222,8406900
14-06-2019,92.12914276,92.53182258,91.13083731,91.91941515,9077400
17-06-2019,91.62579346,92.59054168,91.49156472,92.02846686,8128600
18-06-2019,92.87575531,93.46299634,91.42444413,91.44961041,11057300
19-06-2019,92.20464325,93.61400655,92.02846644,92.96804837,13126500
20-06-2019,92.43953705,93.19455127,91.46639793,93.01838086,13638000
21-06-2019,91.8103714,93.68113832,91.51674759,92.4395543,27089500
24-06-2019,91.15600586,92.0871905,91.05533431,91.6761262,13039600
25-06-2019,90.40098572,91.42445742,90.32548045,91.17278174,18660100
26-06-2019,91.00501251,91.70130335,90.73656141,90.85400837,10324600
27-06-2019,91.30702209,91.90265422,90.97146299,91.30702209,10906600
28-06-2019,93.79019928,94.31871061,93.03517853,93.15262549,21634700
01-07-2019,95.36734009,96.07202179,94.8639951,94.98983295,12724500
02-07-2019,95.46799469,95.80355369,94.98142518,95.22470993,10174900
03-07-2019,95.31594849,96.2030433,94.84283469,95.75526752,6849400
05-07-2019,95.88198853,96.54097025,95.40042446,95.89888913,7929400
08-07-2019,95.35817719,95.87353596,95.04558051,95.43421056,6917200
09-07-2019,95.76368713,95.88196555,94.74987034,94.85969845,8947300
10-07-2019,95.48490143,96.16923401,95.24834457,95.78060395,9242300
11-07-2019,96.39733124,96.61699392,95.5693823,95.78059468,11595200
12-07-2019,97.41113281,97.45337141,96.25368688,96.42265417,10783400
15-07-2019,96.2283783,97.63927569,95.9157816,97.61393123,12946600
16-07-2019,97.25905609,97.58009651,95.40038372,95.87350372,16945000
17-07-2019,96.30442047,97.1070316,96.08476418,96.67615642,13120900
18-07-2019,96.87888336,97.21682443,95.93265612,96.25369658,9397200
19-07-2019,95.92422485,97.25908878,95.80594642,97.06477053,10402800
22-07-2019,96.54095459,96.69302777,95.27368027,95.39196514,9061100
23-07-2019,98.30670166,98.38273503,97.00563248,97.05632139,12752200
24-07-2019,98.7037735,98.74601211,97.59701622,97.64771157,10011000
25-07-2019,97.75753784,99.05015658,97.42804704,98.75446054,10138400
26-07-2019,98.18841553,98.43342267,97.60546728,97.80822936,12800400
29-07-2019,97.87582397,98.99947548,97.82513506,98.39118274,8500400
30-07-2019,97.65616608,98.07014704,96.95494578,97.31823138,7121100
31-07-2019,98.00256348,98.15463668,97.03943535,98.08704716,13648000
01-08-2019,95.41732788,98.67844826,95.13007563,97.43651816,15664500
02-08-2019,95.40886688,95.83129169,94.11624801,94.96109762,11025500
05-08-2019,92.5701828,93.76142399,91.4718756,93.60090048,15855300
06-08-2019,93.29672241,93.35586161,91.53098376,92.97568195,10203500
