Date,Close,High,Low,Open,Volume
05-04-2024,146.3981171,146.9937344,145.6487874,146.0522715,6783000
08-04-2024,145.6295471,147.0225309,145.6007279,146.0138281,5935400
09-04-2024,146.3020477,146.5326164,145.0051377,145.5911534,6135300
10-04-2024,144.29422,145.8505325,143.8715182,145.5719269,6809500
11-04-2024,142.9396515,144.9378688,142.5553851,144.8706288,8374400
12-04-2024,141.7195892,143.2086469,141.3641275,142.2383502,7100200
15-04-2024,141.78685,143.612152,141.5754991,142.5361797,8502300
16-04-2024,138.7703094,140.4995375,137.7519904,139.3082882,12774900
17-04-2024,139.0777283,139.6925632,137.8960806,139.2986807,9378100
18-04-2024,140.0095825,140.067221,137.5022058,139.279456,9887700
19-04-2024,142.0942688,142.3056197,138.8567653,140.4034616,9750800
22-04-2024,143.2566681,144.3614594,141.5082372,142.6706524,10118700
23-04-2024,143.6793671,144.5728075,142.3728411,143.9675741,10110400
24-04-2024,142.6898804,143.1317999,141.0855456,142.3152155,9756300
25-04-2024,141.0471191,143.6985921,140.5763804,143.4968427,7642700
26-04-2024,140.3938446,141.3929459,140.211313,140.9318233,6183000
29-04-2024,141.0471191,141.4313855,140.2497526,140.3938488,6149600
30-04-2024,138.9047852,141.1047516,138.8471467,141.1047516,8817700
01-05-2024,145.2356873,145.8793562,141.8156666,142.8916389,14470900
02-05-2024,144.025238,146.3404819,143.2759083,146.0618763,8459800
03-05-2024,143.4008026,143.9964199,142.0078186,143.9964199,6532700
06-05-2024,142.7379303,144.150132,142.094276,143.9772019,5042800
07-05-2024,142.872406,143.842688,142.6130182,143.5064587,7333500
08-05-2024,143.093338,143.8426675,142.8531679,143.2566519,7735100
09-05-2024,143.9579926,144.1981627,143.0357327,143.1221905,6546200
10-05-2024,144.015625,144.1885405,143.3239338,144.1020827,5710600
13-05-2024,145.2741089,146.0234385,143.8234866,144.1404983,5628500
14-05-2024,145.4278259,146.2251925,144.7745555,145.879347,8254200
15-05-2024,146.667099,146.9360884,145.3509713,145.8505293,5548000
16-05-2024,148.2138062,148.3098801,146.3404819,146.9841361,7591000
17-05-2024,148.5596313,148.7709822,147.6662055,148.7709822,6521800
20-05-2024,146.4968567,148.5499578,146.4871628,148.269115,7742300
21-05-2024,146.467804,147.7751974,146.0319914,146.9907584,5492400
22-05-2024,148.6564789,149.2181794,145.5768273,146.0804087,6609800
23-05-2024,144.9763641,148.017284,144.6664691,147.9301274,8000400
24-05-2024,142.3325195,145.0829028,142.1291394,144.8117391,9520600
28-05-2024,139.8242493,142.1581931,139.601496,142.1581931,10499800
29-05-2024,139.8823547,140.8314278,139.1753932,139.2819229,8263800
30-05-2024,140.6958618,141.0154508,139.4756249,140.0566838,8490300
31-05-2024,142.0419769,142.8264158,140.6086809,140.9766952,14621200
03-06-2024,143.0782318,144.2016181,142.1388379,142.6036879,7329200
04-06-2024,143.1363373,143.6302395,141.5771385,142.8264274,8876400
05-06-2024,141.36409,143.3203554,141.2478812,143.3009823,5891300
06-06-2024,141.799881,142.3615815,140.0954211,140.9089123,5016300
07-06-2024,142.4390564,143.6205618,141.722401,142.0516691,5111600
10-06-2024,142.4874878,142.9039125,141.0057664,141.9064142,5749900
11-06-2024,142.1291351,142.5165224,140.850794,142.1775604,5661200
12-06-2024,140.8217468,142.5649527,140.2116211,142.4196769,6180500
13-06-2024,140.8605042,141.3931525,139.3400512,140.4925046,6840400
14-06-2024,140.9476624,141.3641019,139.9211117,140.5602898,4075300
17-06-2024,141.3447113,141.8095613,140.1728997,140.4440635,6666600
18-06-2024,141.0541687,141.7708241,140.6764753,141.3543994,6156600
20-06-2024,143.1169739,143.4075107,140.4343738,140.6861793,8749700
21-06-2024,144.056366,144.375955,142.7199055,143.2235017,15172300
24-06-2024,144.4146729,144.9957464,143.494652,144.2984641,6914700
25-06-2024,142.5455933,144.4921647,142.3034817,144.4727917,5912500
26-06-2024,142.1872711,142.5455915,141.1800788,141.5868245,5267800
27-06-2024,141.1994476,142.7102212,140.2697329,142.1678938,5739200
28-06-2024,141.5480804,142.4293699,141.0541635,141.4318569,10495700
01-07-2024,141.8192444,144.0079272,141.0251115,141.4609241,5144400
02-07-2024,141.4221954,142.5068504,141.1413525,141.809568,5492000
03-07-2024,141.0929108,142.0226107,140.17289,141.5868129,3246200
05-07-2024,141.8579712,141.9257695,139.9404522,141.1703828,4888500
08-07-2024,140.8895264,142.5746278,140.6667879,141.780495,5260200
09-07-2024,142.4100037,142.4874811,140.5989994,141.0735433,5890400
10-07-2024,144.7149048,144.7536509,142.0516778,142.6133784,6093200
11-07-2024,144.9763641,145.8286013,143.9498137,144.8601553,6350400
12-07-2024,145.1507111,146.1191572,144.5309061,145.2669199,5336400
15-07-2024,144.530899,145.5090243,144.1725639,145.3443902,6711400
16-07-2024,146.2450409,146.3128392,144.4534245,144.9666997,6469600
17-07-2024,151.6393127,152.5206024,146.6421266,146.7680294,13801400
18-07-2024,150.5158844,152.1138293,149.7411246,150.6902124,10166200
19-07-2024,149.8089447,151.5715091,149.2569233,151.5715091,7398000
22-07-2024,149.3731232,150.2156665,148.7436244,149.8863984,6840600
23-07-2024,147.5427704,148.6564775,146.7873836,148.4724704,6261900
24-07-2024,151.3487701,151.4746729,147.5234106,147.9398354,7168200
25-07-2024,154.6027374,155.5130791,151.0775942,151.5424442,10019600
26-07-2024,155.5711823,156.481524,154.4381021,154.7092658,8356900
29-07-2024,153.5568237,154.9513886,153.0629215,154.9223364,5625000
30-07-2024,156.2394257,156.452485,153.3631393,153.5374525,6545700
31-07-2024,152.8692322,155.2903476,152.7627025,154.8061245,8293200
01-08-2024,155.6873932,155.7358185,152.7336443,153.4793372,7213400
02-08-2024,158.9607391,159.6483424,155.919819,156.7914146,11280400
05-08-2024,156.1619263,160.5489857,155.5130692,158.6217727,12032200
06-08-2024,153.9538727,156.384667,153.9248205,155.9682423,7607100
07-08-2024,153.8860779,155.5518063,153.1984894,153.8570257,5993000
08-08-2024,155.164444,155.629294,153.0435445,153.5665137,5094800
09-08-2024,155.5518036,155.8520195,154.3121938,155.0675806,4579200
12-08-2024,154.8351593,156.5977234,153.7020792,155.890762,7605400
13-08-2024,153.3921814,155.3097006,151.5037144,155.2128648,9711400
14-08-2024,153.4793396,154.5155841,152.433416,152.8498555,5141200
15-08-2024,154.0700989,154.4671654,152.8595412,153.3728164,7237800
16-08-2024,154.360611,154.8932592,153.1887848,154.1184995,5012800
19-08-2024,154.5930634,155.2322266,154.1088403,154.4284293,4408400
20-08-2024,155.1063232,155.8520161,154.6317794,154.9513683,7275100
21-08-2024,156.3362579,156.3846832,155.251603,155.3387596,5019400
22-08-2024,157.2272339,157.3628158,155.7164455,156.8882718,6552100
23-08-2024,158.9510803,159.0382369,156.5977484,157.3725083,7093400
26-08-2024,159.4159241,160.4812208,158.3796796,158.9898054,6870600
27-08-2024,159.006073,160.0696879,158.2352001,159.5427642,4388700
28-08-2024,159.9526062,161.0064685,158.7719004,159.054875,5187000
29-08-2024,160.2550964,160.7332422,159.406158,160.6454241,7390100
30-08-2024,161.8456421,161.9627329,159.8452559,160.1477505,7971000
03-09-2024,163.1141815,163.7484434,160.782028,161.2406536,6956500
04-09-2024,163.3093567,164.7632993,162.0212977,163.7484623,6939100
05-09-2024,160.9967194,163.3191056,160.8405883,163.1532219,4600400
06-09-2024,160.4014893,161.9237299,160.1477726,161.1821148,6016900
09-09-2024,162.5774994,163.3581398,160.4892949,160.8503349,7538200
10-09-2024,163.3288879,164.3827504,162.7141311,163.4459788,6559600
11-09-2024,160.8308411,162.7531471,160.1184987,162.7531471,5920200
12-09-2024,160.6551819,161.104055,158.7719012,160.2258289,4540900
13-09-2024,161.5138855,161.7383146,159.855034,160.7527652,3693400
16-09-2024,162.9483185,163.2020203,161.7675978,162.3335617,5187800
17-09-2024,163.0263824,163.6606444,161.9139598,162.2164693,5066500
18-09-2024,162.1286316,164.2753965,161.7285662,162.5970248,4722800
19-09-2024,160.8308411,162.3433142,160.4405134,162.2067033,4956100
20-09-2024,160.1867981,160.8796055,159.5915615,160.323409,11839000
23-09-2024,159.2695465,160.5185652,158.7816481,160.4209795,4671600
24-09-2024,158.8401947,159.533017,157.6399689,158.8499473,6041600
25-09-2024,156.7129669,159.3671353,156.4787703,159.0548732,5420000
26-09-2024,157.4838257,157.6301892,156.146989,156.3616655,6122000
27-09-2024,157.4935913,159.4744575,157.4350459,158.0790753,7553800
30-09-2024,158.137619,158.2547099,156.7910147,157.6594881,6010000
01-10-2024,158.0693207,158.8109208,157.2789128,158.4986587,4408000
02-10-2024,157.269165,158.196169,156.7617465,157.6009324,4684400
03-10-2024,156.615387,157.5326383,156.342165,156.8886089,4791200
04-10-2024,156.4104614,156.6153853,154.9370136,155.7664469,5331100
07-10-2024,155.6688538,156.9666652,155.3663592,156.3714286,4266000
08-10-2024,155.8249817,156.3714255,155.1028868,155.6298253,4766300
09-10-2024,156.7617493,157.3179606,155.6493415,156.0494218,6047200
10-10-2024,156.6251373,157.4838433,156.1274863,157.4545706,4793900
11-10-2024,157.5521393,158.7230923,157.2984226,158.2546992,5253500
14-10-2024,157.6887512,158.2156749,157.0056816,157.49358,5964000
15-10-2024,160.1282654,162.714121,155.1516956,156.1274924,10548000
16-10-2024,160.3038788,160.996701,158.7035728,160.0306569,5982100
17-10-2024,160.4893036,161.0064747,159.6696378,160.2843797,4798000
18-10-2024,161.1235504,161.2894341,159.9623499,160.8991213,5908000
21-10-2024,158.8889771,161.2504033,158.3815586,161.1040397,6082700
22-10-2024,159.4939728,159.7671947,157.9814849,158.3913326,5680300
23-10-2024,161.8456421,161.982253,158.488899,158.8792267,7441600
24-10-2024,159.7086487,161.5041111,159.386634,161.0064601,5386300
25-10-2024,156.9861908,159.9526065,156.7227215,159.7184099,6400400
28-10-2024,157.6887512,158.0497912,157.1032673,157.2301256,4842500
29-10-2024,156.2152863,158.2449451,156.1860135,157.5521378,5216900
30-10-2024,156.7227173,157.3764993,155.1809566,155.5907895,5820500
31-10-2024,155.9908752,156.9764246,155.6005625,156.1177336,8613900
01-11-2024,156.2543488,157.1618326,156.0103996,156.6934543,5256400
04-11-2024,154.41008,156.4006987,154.2441963,155.8347348,4644000
05-11-2024,154.5174255,154.7516072,152.565832,153.853876,6547100
06-11-2024,154.0588074,156.9569251,153.5416362,156.0299062,8926600
07-11-2024,152.936615,154.9077285,152.7219385,154.6345066,7522800
08-11-2024,151.7071228,153.2781562,151.6485774,153.2000906,8926100
11-11-2024,151.2875214,153.7660534,151.1606779,151.8534853,7146800
12-11-2024,148.9456177,151.287524,148.6821484,150.789873,7181400
13-11-2024,149.5310974,149.7945518,147.7551402,148.8090025,7161900
14-11-2024,148.1942596,149.8726314,147.1111246,149.4725511,7716400
15-11-2024,150.2727051,150.6922905,147.2477291,147.2477291,11328500
18-11-2024,151.0240631,151.5705069,148.6431167,148.8968185,7510600
19-11-2024,149.2969055,150.2629497,148.3699016,150.2239095,8233700
20-11-2024,149.4042511,149.5408621,148.1357123,149.3261856,9061300
21-11-2024,151.7363892,152.2828329,149.1114936,149.9018866,10141100
22-11-2024,151.4143829,153.3171837,150.3800407,152.1267104,8266000
25-11-2024,152.009613,153.2391116,151.3851037,151.4143764,12256200
26-11-2024,151.9899445,152.7079875,150.6522121,152.6194647,5683500
27-11-2024,152.8555298,154.065401,152.0686407,152.0981483,4140400
29-11-2024,152.4719238,153.1211209,151.6456812,152.3538935,5687800
02-12-2024,152.2653656,152.4620879,151.4096004,152.2161813,6946500
03-12-2024,149.8653259,152.2653769,149.8161416,152.2653769,8674400
04-12-2024,148.0062561,149.0784052,147.2980439,148.8128219,10333100
05-12-2024,147.0718231,147.9177424,146.5111489,147.5439596,7898100
06-12-2024,146.8652649,147.5931539,145.9504995,146.9439568,8389600
09-12-2024,147.1505127,148.4193841,146.0095025,146.8455759,8410300
10-12-2024,146.7865601,148.3603683,145.9013023,147.4750955,9398700
11-12-2024,144.2389679,146.0685135,143.9733846,146.0685135,13446700
12-12-2024,143.8455353,145.3504825,143.6192904,144.7898083,6176300
13-12-2024,144.2192993,144.5242211,142.6651678,143.2750264,8324900
16-12-2024,141.4946594,144.8389831,141.1700609,144.3274932,8732400
17-12-2024,144.0127411,144.2586477,141.3569529,141.4848141,10343000
18-12-2024,142.3799286,144.3373506,142.3012367,143.294694,9336100
19-12-2024,141.2290802,142.8422269,141.0225121,141.7799086,9516700
20-12-2024,142.1045074,143.0881338,140.4126688,140.7077598,17702800
23-12-2024,142.8914032,142.9504184,141.101196,142.2618829,8720800
24-12-2024,143.4619141,143.4619141,141.9667978,142.6258256,3164100
26-12-2024,143.1963196,143.9733778,142.7143373,143.1274585,4656300
27-12-2024,142.6750183,144.1996423,142.3110663,142.4979577,5588300
30-12-2024,140.9929962,142.5077892,140.6093825,142.4684357,6268700
31-12-2024,142.2520447,142.301229,140.9634965,141.4061254,5811400
02-01-2025,141.6618652,143.3832113,141.4257895,142.8520447,6051300
03-01-2025,141.8291016,142.2028844,141.2684273,141.7110712,5878800
06-01-2025,141.3077698,142.44878,140.5897117,141.1602168,7910500
07-01-2025,143.8356781,144.7701201,141.2389051,141.4061198,8422000
08-01-2025,139.9405212,143.2061528,139.1241096,143.1077992,11175600
10-01-2025,139.733963,141.3176021,138.3765538,138.6913214,8821500
13-01-2025,142.1045074,142.6946893,139.9798708,140.6388987,10376400
14-01-2025,142.3799286,142.4389438,140.5208752,142.134022,8681700
15-01-2025,142.5963135,143.6586317,141.8979322,142.9307428,7434600
16-01-2025,145.3504639,145.6455548,141.7012037,141.9569561,8964000
17-01-2025,144.6225891,145.9504908,144.2094678,145.0258795,10773100
21-01-2025,145.7242432,146.4226245,144.6422631,145.1439072,11111700
22-01-2025,142.8914032,143.0881255,139.7831403,141.6421935,16834700
23-01-2025,144.2389679,145.4881776,142.4389299,143.0586193,10506400
24-01-2025,144.4160461,145.2127812,143.9832481,144.4062003,9887300
27-01-2025,150.3866272,150.9374555,145.5766951,146.0193239,15152300
28-01-2025,147.9177551,150.4653441,147.8390632,150.1604223,10320600
29-01-2025,148.6751251,149.3931832,147.5439608,148.035774,7156400
30-01-2025,150.3669586,151.6161683,148.8816882,149.4226857,8911000
31-01-2025,149.6587524,150.6718864,149.5702297,150.1210581,8457800
03-02-2025,149.3833466,149.9735284,148.3111973,149.5112228,6687500
04-02-2025,150.9768219,151.6555115,148.4784024,148.8816929,9645000
05-02-2025,152.1571808,152.1965192,150.7997715,151.3014306,8947000
06-02-2025,150.9964905,152.3047155,150.8686292,152.2555311,7418100
07-02-2025,150.6128693,151.9604476,150.2981166,151.0161597,6204900
10-02-2025,151.7145386,151.8423998,149.7964551,151.0948492,6936200
11-02-2025,153.5735931,153.8293306,151.4194489,151.5866636,7554500
12-02-2025,152.7178345,153.1112941,151.7440539,152.7276803,7746000
13-02-2025,154.6752625,155.5408585,152.2555347,152.7178404,10704700
14-02-2025,153.5932465,154.8916404,153.5047237,154.7145799,6411800
18-02-2025,153.6725769,154.1286584,151.9374521,152.8297959,9670700
19-02-2025,156.5479279,156.9544465,153.4346186,153.6824936,7974700
20-02-2025,158.3227081,158.5904174,155.6159174,155.6159174,7224000
21-02-2025,160.9204407,162.1201471,157.9261067,158.5210127,12546900
24-02-2025,162.3482056,163.4685902,160.6725682,161.2972029,10201900
25-02-2025,164.6782227,165.015329,162.5465038,162.7051474,12303700
26-02-2025,161.6938171,163.7263951,161.1782329,163.6768171,11396400
27-02-2025,162.3382874,162.5564186,160.3552874,160.9303592,8364600
28-02-2025,163.6173248,164.529503,161.3170377,162.9133532,12037200
03-03-2025,165.8581085,165.9076865,163.4388462,163.5578365,9191500
04-03-2025,164.013916,168.5450779,163.9147751,166.6513095,11999700
05-03-2025,163.7164612,165.0450826,162.1399799,163.1116456,8744800
06-03-2025,164.4204407,164.460094,162.1201535,163.5974939,8037900
07-03-2025,165.2731323,167.0280915,163.3000419,163.7263948,9637600
10-03-2025,166.2745361,168.455833,165.6300672,166.0564049,17559000
11-03-2025,164.4501801,165.8779424,163.6470675,165.7787863,9890300
12-03-2025,161.4657745,162.8142151,160.8510343,162.3382842,8010700
13-03-2025,161.6045837,163.1413966,161.2773869,162.040831,5286700
14-03-2025,161.4261017,161.763208,159.7306453,160.7419643,6235800
17-03-2025,161.4558563,162.11025,160.3552907,161.0295186,6669800
18-03-2025,162.8538666,163.4586822,161.5847479,162.050754,7348800
19-03-2025,161.6045837,162.9629338,160.831215,162.5762495,5936400
20-03-2025,161.6343231,161.8127858,160.5535767,161.6144889,7485900
21-03-2025,162.2391357,162.7348857,161.0989018,161.614486,17047100
24-03-2025,161.9020233,162.9926793,161.118745,161.4558514,8046400
25-03-2025,159.6513214,162.7943743,159.1952248,162.1300712,7456200
26-03-2025,160.3453674,161.1088266,159.2745457,159.8397079,7223500
27-03-2025,161.7433929,162.6754053,159.9487804,160.9700242,6752500
28-03-2025,162.3184662,163.1215787,161.5252632,162.1994759,5760300
31-03-2025,164.4303436,165.213637,162.8340281,162.9728375,12481400
01-04-2025,151.9473724,160.4346099,151.8283973,159.3637881,23303100
02-04-2025,154.0394287,154.4657664,152.1456602,152.7008978,10356900
03-04-2025,158.4615326,159.2844643,156.1414112,157.4006204,13249300
04-04-2025,151.9374542,158.4615256,151.6300765,157.807132,16601700
07-04-2025,149.3397217,151.4119681,146.1470905,149.9941153,18083000
08-04-2025,148.7249908,152.284472,146.741991,152.284472,12018400
09-04-2025,149.6867523,151.8878835,140.2972464,140.9912933,18773700
10-04-2025,147.4261322,149.9147917,143.8963947,149.0918449,13830500
11-04-2025,150.4402924,151.0550327,146.930389,148.0606984,9943900
14-04-2025,153.0479279,153.3552904,149.8850407,150.3014688,10685300
15-04-2025,152.3142242,154.9714521,150.8071551,154.376546,10847700
16-04-2025,152.6017609,154.307142,150.9459578,154.0493423,7986900
17-04-2025,156.1315002,158.0847564,152.8496378,152.8496378,10981100
21-04-2025,155.5861664,156.8850289,154.1683288,156.6173348,6285400
22-04-2025,156.4091187,157.3708748,154.9317783,156.2108217,7136300
23-04-2025,154.0592651,155.7646462,153.0181872,155.1598307,9099400
24-04-2025,153.6130829,154.5748391,152.1357576,154.4756981,8310400
25-04-2025,153.2660675,153.5833396,151.1541677,153.008283,8643600
28-04-2025,154.0295258,154.4856073,152.512532,154.1782447,5815200
29-04-2025,154.5847626,155.6853281,152.9785223,154.1286659,5246700
30-04-2025,154.9813538,156.855288,153.7023255,156.855288,9598200
01-05-2025,153.1470947,153.7717294,152.0564387,153.6824981,7325800
02-05-2025,154.7929688,155.3878748,153.722147,154.7434059,5974500
05-05-2025,153.6824951,155.4572734,153.4147859,155.3382982,5464100
